image_path,is_noisy,noise_ratio,noise_level,has_repeating_patterns,is_symmetric,good_matches_count,brightness,contrast,saturation,h_entropy,s_entropy,v_entropy,label
./dataset/train/fake/fake_train_2091.jpg,FALSE,0.175506592,0,TRUE,TRUE,40,120.7148438,46.13581651,110.5010529,5.37425518,7.348508358,7.521401882,0
./dataset/train/fake/fake_train_4962.jpg,TRUE,0.193008423,2,TRUE,TRUE,37,122.1458282,49.99356363,109.1925812,5.372506142,7.683145523,7.568628311,0
./dataset/train/fake/fake_train_4514.jpg,TRUE,0.209701538,3,FALSE,TRUE,29,89.02033997,47.59075383,76.77186584,6.615381241,7.19009304,7.484850883,0
./dataset/train/fake/fake_train_4888.jpg,FALSE,0.178283691,0,FALSE,TRUE,100,89.51429749,56.91047687,105.3017426,6.247220993,7.497782707,7.548729897,0
./dataset/train/fake/fake_train_2028.jpg,FALSE,0.164093018,0,FALSE,TRUE,25,110.7329559,60.05739842,71.03343201,6.441430092,7.415707111,7.719885826,0
./dataset/train/fake/fake_train_7439.jpg,TRUE,0.20954895,3,FALSE,TRUE,24,121.9352264,54.45084117,122.1476135,6.140359879,7.773811817,7.615559578,0
./dataset/train/fake/fake_train_670.jpg,FALSE,0.165756226,0,FALSE,FALSE,18,113.2199707,50.61325893,146.5389099,4.536558628,7.170296192,7.566271782,0
./dataset/train/fake/fake_train_310.jpg,TRUE,0.18536377,1,TRUE,TRUE,22,128.0152588,48.42421515,119.5483093,4.980916977,7.543225288,7.585741997,0
./dataset/train/fake/fake_train_4930.jpg,FALSE,0.171646118,0,FALSE,TRUE,27,82.53781128,48.71323614,89.84373474,6.03578043,7.510013103,7.510748386,0
./dataset/train/fake/fake_train_6730.jpg,FALSE,0.162094116,0,TRUE,FALSE,16,132.7447815,55.58294819,118.4788513,4.939002037,6.837725163,7.688773155,0
./dataset/train/fake/fake_train_4944.jpg,FALSE,0.132904053,0,FALSE,TRUE,50,68.0475769,48.79010796,104.7927094,6.797485352,7.108123779,7.380777359,0
./dataset/train/fake/fake_train_5359.jpg,FALSE,0.160202026,0,TRUE,TRUE,40,85.64344788,47.77650897,117.1557007,5.654370785,7.650569916,7.304020882,0
./dataset/train/fake/fake_train_3934.jpg,FALSE,0.178436279,0,TRUE,TRUE,64,89.25886536,48.47875627,101.8833008,6.026747227,7.351427078,7.345740318,0
./dataset/train/fake/fake_train_252.jpg,FALSE,0.175689697,0,TRUE,TRUE,25,121.1894989,65.22515789,114.4918518,4.099191189,7.517176628,7.827031612,0
./dataset/train/fake/fake_train_6671.jpg,FALSE,0.161376953,0,TRUE,TRUE,25,126.7894745,64.28204596,128.6448059,5.213878155,7.178629875,7.879507542,0
./dataset/train/fake/fake_train_1797.jpg,TRUE,0.24546814,3,TRUE,FALSE,12,145.4830627,41.41037295,97.72425842,4.833192825,7.413795471,7.323655128,0
./dataset/train/fake/fake_train_484.jpg,TRUE,0.208877563,3,FALSE,TRUE,30,112.3530884,41.04742732,41.12051392,4.413178921,5.907570362,7.132982254,0
./dataset/train/fake/fake_train_965.jpg,FALSE,0.14163208,0,FALSE,FALSE,15,143.8231506,61.18941598,69.38525391,5.052973747,6.931835175,7.812046528,0
./dataset/train/fake/fake_train_3024.jpg,FALSE,0.165847778,0,TRUE,TRUE,53,88.44050598,52.16456066,117.8168488,5.792175293,7.579977036,7.308162212,0
./dataset/train/fake/fake_train_3846.jpg,FALSE,0.182144165,0,TRUE,TRUE,43,104.2203064,47.46376233,112.0251465,6.527995586,7.757289886,7.551953793,0
./dataset/train/fake/fake_train_7517.jpg,TRUE,0.218292236,3,TRUE,TRUE,22,136.0564728,56.65017161,92.80400085,5.039023876,7.457201481,7.672027588,0
./dataset/train/fake/fake_train_7336.jpg,FALSE,0.18170166,0,TRUE,TRUE,40,127.8818817,62.69597238,167.8504181,6.36401844,7.401033401,7.833630562,0
./dataset/train/fake/fake_train_3112.jpg,FALSE,0.17729187,0,TRUE,TRUE,30,143.1914063,65.27165231,166.3103485,4.898417473,7.579129219,7.750668049,0
./dataset/train/fake/fake_train_5404.jpg,FALSE,0.174346924,0,TRUE,TRUE,66,88.4826355,43.19205792,81.22338867,6.276479721,7.255754948,7.333906174,0
./dataset/train/fake/fake_train_2277.jpg,FALSE,0.182418823,0,TRUE,TRUE,49,91.07678223,42.86647054,125.2228851,6.113427162,7.683877945,7.358428478,0
./dataset/train/fake/fake_train_1004.jpg,TRUE,0.190673828,1,TRUE,TRUE,46,132.7082672,47.70936803,63.42527771,5.342887878,6.957897663,7.296772957,0
./dataset/train/fake/fake_train_6135.jpg,FALSE,0.171310425,0,FALSE,FALSE,12,128.0297241,62.91215035,111.2032318,5.902819157,7.341247559,7.69407177,0
./dataset/train/fake/fake_train_2193.jpg,FALSE,0.162750244,0,FALSE,TRUE,22,119.6931305,62.8674787,177.8119965,5.091521263,7.57793808,7.711718559,0
./dataset/train/fake/fake_train_7807.jpg,FALSE,0.178604126,0,FALSE,TRUE,27,84.17056274,45.03167516,113.5405426,6.76673317,7.319469452,7.31319046,0
./dataset/train/fake/fake_train_671.jpg,FALSE,0.145492554,0,FALSE,FALSE,14,124.4776001,51.83121521,41.77320862,5.351149082,6.388267517,7.655977249,0
./dataset/train/fake/fake_train_5268.jpg,FALSE,0.141662598,0,TRUE,TRUE,66,76.99702454,48.56748882,129.8673096,6.108135223,7.626529694,7.232601166,0
./dataset/train/fake/fake_train_3545.jpg,TRUE,0.189605713,1,TRUE,FALSE,15,117.256897,53.21320987,84.54881287,4.98793602,6.440941334,7.618108749,0
./dataset/train/fake/fake_train_1305.jpg,FALSE,0.150817871,0,FALSE,TRUE,28,126.760849,56.47918355,101.4890289,5.448085308,6.717130184,7.778755665,0
./dataset/train/fake/fake_train_4524.jpg,FALSE,0.102813721,0,FALSE,TRUE,40,164.6009064,56.7079415,148.5677643,3.859246969,7.709639549,7.60973978,0
./dataset/train/fake/fake_train_2698.jpg,FALSE,0.105758667,0,TRUE,TRUE,83,69.12614441,33.69570832,106.4025421,4.235313416,7.396461487,6.932957649,0
./dataset/train/fake/fake_train_182.jpg,FALSE,0.143814087,0,TRUE,TRUE,64,139.5619812,58.76550221,92.75416565,6.279969215,7.485245705,7.666825294,0
./dataset/train/fake/fake_train_7300.jpg,TRUE,0.184967041,1,FALSE,TRUE,31,137.429657,64.53782807,155.4041443,6.069412708,7.575084686,7.814358711,0
./dataset/train/fake/fake_train_1000.jpg,FALSE,0.170425415,0,TRUE,TRUE,30,129.3998718,47.60142866,124.3747101,6.558342934,7.535388947,7.543589592,0
./dataset/train/fake/fake_train_3893.jpg,TRUE,0.201339722,3,TRUE,TRUE,23,130.3865967,66.47237347,160.7890472,5.371916771,7.659786224,7.782979488,0
./dataset/train/fake/fake_train_1813.jpg,TRUE,0.183441162,1,FALSE,FALSE,21,166.1443481,51.6958111,96.43818665,5.058767319,7.735955238,7.485929489,0
./dataset/train/fake/fake_train_3948.jpg,FALSE,0.176605225,0,TRUE,TRUE,145,178.6785889,54.22677802,116.82901,4.191453934,7.58126545,7.47243309,0
./dataset/train/fake/fake_train_7162.jpg,FALSE,0.157546997,0,FALSE,FALSE,20,120.8216248,50.77613748,93.25961304,5.326789856,7.092626572,7.615371704,0
./dataset/train/fake/fake_train_5572.jpg,TRUE,0.209579468,3,FALSE,TRUE,26,136.5093079,59.11155813,82.05682373,6.084703445,7.422175884,7.722362518,0
./dataset/train/fake/fake_train_4510.jpg,TRUE,0.196594238,2,TRUE,FALSE,13,74.55250549,36.22780531,108.2162628,6.453246117,7.46148777,7.104525089,0
./dataset/train/fake/fake_train_5957.jpg,FALSE,0.17779541,0,TRUE,TRUE,35,151.3146515,63.23790141,64.77218628,6.189609528,7.202423573,7.818693161,0
./dataset/train/fake/fake_train_211.jpg,FALSE,0.160491943,0,TRUE,TRUE,26,118.197052,56.41077302,73.35728455,5.765192032,7.029327393,7.776710987,0
./dataset/train/fake/fake_train_1888.jpg,TRUE,0.199996948,2,FALSE,TRUE,23,159.2431793,49.07267222,105.5914764,5.835252285,7.471038342,7.553902149,0
./dataset/train/fake/fake_train_7612.jpg,TRUE,0.202651978,3,TRUE,TRUE,28,77.80006409,37.805497,124.2893982,7.046738625,7.510722637,7.001405716,0
./dataset/train/fake/fake_train_3573.jpg,FALSE,0.156433105,0,TRUE,FALSE,15,114.5498199,53.42628939,85.36793518,5.267352581,6.910969257,7.701231956,0
./dataset/train/fake/fake_train_5318.jpg,FALSE,0.174789429,0,TRUE,TRUE,30,194.4416809,53.32575766,125.1785431,5.360415459,7.667111874,7.227922916,0
./dataset/train/fake/fake_train_7160.jpg,FALSE,0.132797241,0,TRUE,FALSE,16,145.2341919,72.22277484,197.827652,4.253810883,6.675026894,7.472630978,0
./dataset/train/fake/fake_train_5260.jpg,FALSE,0.173873901,0,TRUE,TRUE,23,182.8821106,55.99183938,134.0040741,4.094305038,7.515237808,7.509725094,0
./dataset/train/fake/fake_train_7446.jpg,TRUE,0.197052002,2,TRUE,TRUE,38,84.855896,43.31898018,107.2272949,7.046289921,7.523853302,7.31633091,0
./dataset/train/fake/fake_train_6302.jpg,FALSE,0.153747559,0,TRUE,FALSE,15,94.90098572,49.58216627,103.1629028,5.131902695,6.65166378,7.562127113,0
./dataset/train/fake/fake_train_2721.jpg,TRUE,0.215515137,3,TRUE,FALSE,12,136.0068817,42.65988314,40.27059937,5.579759598,6.531971931,7.387860298,0
./dataset/train/fake/fake_train_3321.jpg,FALSE,0.180358887,0,FALSE,TRUE,23,152.6539459,44.0310041,139.822998,4.866461754,7.650096416,7.2998209,0
./dataset/train/fake/fake_train_3809.jpg,FALSE,0.181427002,0,FALSE,TRUE,23,97.83972168,52.03232339,92.94567871,4.95888567,6.834319115,7.495549679,0
./dataset/train/fake/fake_train_4828.jpg,FALSE,0.150985718,0,TRUE,TRUE,84,89.42874146,50.98349079,104.9697266,6.369570255,7.57401371,7.358235836,0
./dataset/train/fake/fake_train_7273.jpg,FALSE,0.16317749,0,FALSE,TRUE,22,146.5950165,58.23521194,111.4766388,4.870375156,7.043395996,7.698603153,0
./dataset/train/fake/fake_train_4430.jpg,FALSE,0.152786255,0,FALSE,TRUE,25,83.56037903,41.66760366,62.77738953,6.700348854,6.791753292,7.365702629,0
./dataset/train/fake/fake_train_1023.jpg,FALSE,0.180236816,0,FALSE,TRUE,25,116.3450775,62.19029996,53.59690857,5.331105709,6.806649685,7.803631783,0
./dataset/train/fake/fake_train_3629.jpg,TRUE,0.200775146,3,FALSE,TRUE,29,171.2876434,39.30389604,108.1774902,4.178941727,7.094493866,7.250548363,0
./dataset/train/fake/fake_train_6965.jpg,FALSE,0.145584106,0,TRUE,FALSE,18,112.4988251,52.70534761,105.5874176,4.975942612,7.075770378,7.662116528,0
./dataset/train/fake/fake_train_1381.jpg,FALSE,0.096099854,0,FALSE,FALSE,14,122.6304321,51.24709242,126.461853,4.766255379,6.808442593,7.563930511,0
./dataset/train/fake/fake_train_1968.jpg,FALSE,0.179351807,0,FALSE,FALSE,10,174.8020172,50.09079802,132.9540558,5.804124832,7.682734966,7.521789074,0
./dataset/train/fake/fake_train_3866.jpg,TRUE,0.197601318,2,FALSE,TRUE,23,112.4083099,54.20258126,86.95881653,5.441914082,7.274552345,7.604791164,0
./dataset/train/fake/fake_train_6289.jpg,FALSE,0.182250977,0,FALSE,TRUE,25,126.1486359,59.47666706,153.1331024,4.043587685,7.180107117,7.760929108,0
./dataset/train/fake/fake_train_7036.jpg,FALSE,0.117492676,0,TRUE,FALSE,15,110.8079529,54.00537604,115.313446,5.676120758,7.412096977,7.726211548,0
./dataset/train/fake/fake_train_7422.jpg,TRUE,0.18862915,1,TRUE,TRUE,29,88.53079224,43.13619927,111.2508545,6.916994095,7.466724396,7.262331963,0
./dataset/train/fake/fake_train_7892.jpg,FALSE,0.18132019,0,TRUE,TRUE,41,94.4671936,47.48426373,82.18040466,6.956546783,7.312685013,7.416399479,0
./dataset/train/fake/fake_train_6409.jpg,TRUE,0.189208984,1,TRUE,TRUE,22,123.5207062,55.8201739,108.8580933,5.012409687,7.162923336,7.756439686,0
./dataset/train/fake/fake_train_4136.jpg,FALSE,0.136062622,0,FALSE,TRUE,37,175.16716,43.66763308,153.6274567,2.929655552,7.648379803,7.369482517,0
./dataset/train/fake/fake_train_6898.jpg,FALSE,0.129684448,0,TRUE,FALSE,13,117.5519257,56.59191484,129.0323181,4.218738079,7.021411896,7.725575924,0
./dataset/train/fake/fake_train_4224.jpg,TRUE,0.202362061,3,TRUE,TRUE,83,90.59184265,50.59683992,100.6819153,5.626700401,7.728390217,7.483803749,0
./dataset/train/fake/fake_train_3423.jpg,TRUE,0.183898926,1,FALSE,FALSE,17,153.5507202,74.27342429,208.9368134,4.942396164,6.541277885,7.835439205,0
./dataset/train/fake/fake_train_3056.jpg,FALSE,0.181930542,0,TRUE,TRUE,27,118.3633728,55.45949535,99.94252014,5.11687994,6.797000885,7.616529465,0
./dataset/train/fake/fake_train_795.jpg,TRUE,0.196853638,2,FALSE,FALSE,15,157.9737549,44.1004648,143.8247681,5.218610764,7.636611938,7.377918243,0
./dataset/train/fake/fake_train_653.jpg,FALSE,0.133407593,0,FALSE,TRUE,35,168.199234,62.20331236,31.85206604,5.222237587,5.996548176,7.509129524,0
./dataset/train/fake/fake_train_2917.jpg,TRUE,0.190734863,1,TRUE,TRUE,39,80.86125183,41.96599935,101.0067291,5.947906017,7.696060658,7.331466675,0
./dataset/train/fake/fake_train_7740.jpg,TRUE,0.189819336,1,TRUE,TRUE,35,87.40904236,44.4310739,107.5534363,6.804788589,7.350907326,7.259491444,0
./dataset/train/fake/fake_train_6177.jpg,FALSE,0.136749268,0,FALSE,FALSE,20,129.0019989,50.41790485,116.1281891,5.15322113,7.071015835,7.638641357,0
./dataset/train/fake/fake_train_4702.jpg,TRUE,0.200820923,3,TRUE,FALSE,17,79.13093567,38.35403863,86.73670959,6.496165276,7.205340385,7.107958794,0
./dataset/train/fake/fake_train_1455.jpg,TRUE,0.212432861,3,TRUE,TRUE,22,194.4279327,41.12076287,129.9158173,5.273735046,7.738895416,7.052774429,0
./dataset/train/fake/fake_train_1931.jpg,FALSE,0.167190552,0,FALSE,TRUE,51,106.9188538,57.96367461,56.99841309,6.018446922,7.09991169,7.762110233,0
./dataset/train/fake/fake_train_4501.jpg,TRUE,0.226455688,3,FALSE,TRUE,24,99.43054199,47.53355649,73.21380615,6.969034672,7.235197067,7.509232044,0
./dataset/train/fake/fake_train_7889.jpg,FALSE,0.17401123,0,TRUE,TRUE,26,106.5090332,49.99849464,81.76765442,7.201919079,7.233861923,7.513661385,0
./dataset/train/fake/fake_train_3156.jpg,FALSE,0.148849487,0,TRUE,TRUE,34,81.75245667,43.10732929,120.9676819,6.342120647,7.719155788,7.363458633,0
./dataset/train/fake/fake_train_3109.jpg,TRUE,0.216781616,3,TRUE,TRUE,26,126.7350616,51.26261886,89.26400757,4.894480705,6.906879425,7.589804649,0
./dataset/train/fake/fake_train_3164.jpg,TRUE,0.183319092,1,TRUE,TRUE,28,69.11593628,36.33166169,111.4710693,5.559648514,7.465271473,6.951618195,0
./dataset/train/fake/fake_train_7431.jpg,FALSE,0.174346924,0,FALSE,TRUE,23,113.9069366,55.05007145,97.50743103,6.932930946,7.261096478,7.689585209,0
./dataset/train/fake/fake_train_5012.jpg,TRUE,0.186569214,1,TRUE,TRUE,39,169.9272156,58.31253726,105.5989838,5.041003704,7.248617649,7.676315308,0
./dataset/train/fake/fake_train_639.jpg,FALSE,0.136810303,0,FALSE,TRUE,29,125.161499,59.44291638,112.6488342,4.693360329,7.331737518,7.821022987,0
./dataset/train/fake/fake_train_1490.jpg,TRUE,0.208724976,3,TRUE,TRUE,22,136.5465546,51.36119885,76.34382629,5.942379951,7.412884712,7.316829205,0
./dataset/train/fake/fake_train_5095.jpg,FALSE,0.155776978,0,FALSE,FALSE,11,105.699234,52.62507258,99.24412537,4.929111481,6.475667953,7.537780762,0
./dataset/train/fake/fake_train_2313.jpg,FALSE,0.137466431,0,FALSE,TRUE,22,162.1086273,53.78501733,189.8994446,3.988876581,7.289002419,7.597242355,0
./dataset/train/fake/fake_train_5298.jpg,FALSE,0.137619019,0,TRUE,TRUE,25,177.5855865,43.8133348,123.2703552,5.561681747,7.470551491,7.379003525,0
./dataset/train/fake/fake_train_7831.jpg,FALSE,0.162078857,0,FALSE,FALSE,19,102.8900452,54.81805672,87.36305237,6.909044266,7.274539948,7.690209389,0
./dataset/train/fake/fake_train_5157.jpg,FALSE,0.170089722,0,TRUE,TRUE,27,176.3605804,47.33580987,134.8780975,5.182832718,7.749464989,7.444095612,0
./dataset/train/fake/fake_train_3812.jpg,TRUE,0.18397522,1,TRUE,TRUE,27,179.178299,50.56292665,101.1937714,4.659605026,7.577934265,7.482808113,0
./dataset/train/fake/fake_train_7959.jpg,FALSE,0.146987915,0,FALSE,TRUE,27,103.5205994,60.74019568,107.8066254,5.833909512,7.710366249,7.52310276,0
./dataset/train/fake/fake_train_3051.jpg,FALSE,0.112045288,0,FALSE,TRUE,29,138.9370575,52.62710087,41.3331604,5.269219398,6.502135277,7.606964588,0
./dataset/train/fake/fake_train_6650.jpg,FALSE,0.14743042,0,FALSE,FALSE,18,133.5674896,49.57093114,109.6930695,4.530200005,7.116193771,7.615740776,0
./dataset/train/fake/fake_train_2631.jpg,FALSE,0.114440918,0,TRUE,TRUE,50,75.45570374,31.00513623,87.43812561,3.790259123,7.075519562,6.676062107,0
./dataset/train/fake/fake_train_5981.jpg,FALSE,0.151596069,0,FALSE,TRUE,54,155.0917664,62.03198674,43.99165344,5.904076576,6.71926403,7.721093178,0
./dataset/train/fake/fake_train_2097.jpg,FALSE,0.181488037,0,FALSE,FALSE,21,168.4094543,51.23595622,112.4337311,4.810977459,7.770275593,7.573344231,0
./dataset/train/fake/fake_train_7394.jpg,TRUE,0.189193726,1,TRUE,TRUE,22,86.78117371,45.20969426,93.05090332,6.959528446,7.351965904,7.376020908,0
./dataset/train/fake/fake_train_7840.jpg,FALSE,0.172943115,0,TRUE,TRUE,52,80.44573975,48.4162745,119.0406799,6.281794548,7.567500114,7.276587009,0
./dataset/train/fake/fake_train_4253.jpg,TRUE,0.242218018,3,TRUE,FALSE,16,104.8375397,52.70243814,63.99772644,6.751566887,6.900585175,7.6155653,0
./dataset/train/fake/fake_train_7344.jpg,TRUE,0.190292358,1,TRUE,TRUE,39,129.5614777,61.26207135,163.3959961,6.260152817,7.591844559,7.840090752,0
./dataset/train/fake/fake_train_2670.jpg,FALSE,0.144012451,0,TRUE,TRUE,36,93.89593506,54.78106425,116.5726471,3.68989706,7.299490929,7.40779829,0
./dataset/train/fake/fake_train_4178.jpg,FALSE,0.160110474,0,TRUE,TRUE,30,109.7417297,52.19896232,106.2524872,5.334392548,7.169917107,7.544316769,0
./dataset/train/fake/fake_train_7947.jpg,FALSE,0.135772705,0,FALSE,TRUE,45,118.9501801,73.50168409,116.0993042,6.015369415,7.760176659,7.652359962,0
./dataset/train/fake/fake_train_2353.jpg,FALSE,0.173858643,0,FALSE,TRUE,29,93.12722778,52.1581272,102.5477753,6.10559082,7.672820091,7.603445053,0
./dataset/train/fake/fake_train_5547.jpg,FALSE,0.171676636,0,TRUE,TRUE,37,170.5640106,57.1346384,111.8511047,5.342171669,7.568166733,7.64910984,0
./dataset/train/fake/fake_train_1329.jpg,FALSE,0.113494873,0,FALSE,TRUE,34,123.4853516,58.75911949,41.67927551,5.988073349,6.495182037,7.733328819,0
./dataset/train/fake/fake_train_477.jpg,TRUE,0.202285767,3,TRUE,TRUE,59,137.6383972,50.99674151,82.19281006,4.227250576,6.610009193,7.401218414,0
./dataset/train/fake/fake_train_7614.jpg,TRUE,0.183532715,1,TRUE,FALSE,16,103.9096985,53.38543322,116.0894165,6.783837318,7.511760712,7.632122993,0
./dataset/train/fake/fake_train_6840.jpg,FALSE,0.132797241,0,TRUE,FALSE,13,110.0378571,44.45413812,84.81001282,5.368559837,6.663449287,7.409222603,0
./dataset/train/fake/fake_train_7216.jpg,FALSE,0.17489624,0,TRUE,TRUE,61,122.6503601,53.51301521,146.0521851,6.543831348,7.353437424,7.664337158,0
./dataset/train/fake/fake_train_6178.jpg,TRUE,0.189620972,1,TRUE,TRUE,24,128.0843201,58.61891049,146.3365173,5.349470139,7.769354343,7.804087162,0
./dataset/train/fake/fake_train_3547.jpg,FALSE,0.182449341,0,FALSE,TRUE,24,126.6299438,61.02725129,148.9644775,5.0863657,7.838301659,7.667772293,0
./dataset/train/fake/fake_train_459.jpg,TRUE,0.186538696,1,TRUE,TRUE,51,122.1226044,53.59273554,123.6913147,5.59360218,7.216826439,7.723678589,0
./dataset/train/fake/fake_train_7531.jpg,TRUE,0.190841675,1,TRUE,TRUE,31,85.43511963,47.97439975,121.2950287,6.618865967,7.435272217,7.38680315,0
./dataset/train/fake/fake_train_4404.jpg,FALSE,0.151657104,0,TRUE,TRUE,33,180.1954803,40.71184728,124.9590149,3.263218164,7.518351078,7.263907909,0
./dataset/train/fake/fake_train_2436.jpg,TRUE,0.196166992,2,TRUE,TRUE,47,102.8052826,44.7434879,97.07525635,6.425885201,7.668060303,7.444589138,0
./dataset/train/fake/fake_train_2890.jpg,FALSE,0.17590332,0,TRUE,TRUE,49,104.6371307,61.13577788,109.8537598,6.319524765,7.724798679,7.763635159,0
./dataset/train/fake/fake_train_5294.jpg,FALSE,0.126235962,0,TRUE,TRUE,56,77.93669128,53.07571765,105.7722015,6.273254395,7.545619488,7.501674652,0
./dataset/train/fake/fake_train_2469.jpg,FALSE,0.115829468,0,TRUE,TRUE,55,78.64399719,31.89683667,102.8595276,4.0999856,7.442609787,6.804368973,0
./dataset/train/fake/fake_train_2828.jpg,TRUE,0.196578979,2,FALSE,TRUE,41,65.20956421,34.58065873,89.07298279,5.968856812,7.213601112,6.684780598,0
./dataset/train/fake/fake_train_1565.jpg,TRUE,0.2237854,3,FALSE,FALSE,10,135.0000153,56.90569267,64.45166016,5.412093163,7.102403641,7.489025116,0
./dataset/train/fake/fake_train_6791.jpg,FALSE,0.167190552,0,FALSE,TRUE,31,119.9128876,55.05311706,107.6228638,5.468924522,7.263846397,7.74003315,0
./dataset/train/fake/fake_train_7382.jpg,TRUE,0.198608398,2,TRUE,TRUE,37,112.7475433,48.68959131,140.8831787,6.642238617,7.349207878,7.558937073,0
./dataset/train/fake/fake_train_2796.jpg,FALSE,0.163955688,0,FALSE,TRUE,34,116.3300934,53.71472914,138.6233063,4.09252882,6.964122772,7.624779701,0
./dataset/train/fake/fake_train_1510.jpg,FALSE,0.181060791,0,FALSE,FALSE,17,153.7045593,39.69918659,101.1451416,5.630692959,7.486417294,7.262224197,0
./dataset/train/fake/fake_train_3099.jpg,FALSE,0.177780151,0,FALSE,FALSE,21,144.1968689,53.9433336,198.9250946,3.590927601,6.855762959,7.360234261,0
./dataset/train/fake/fake_train_4029.jpg,FALSE,0.151901245,0,FALSE,TRUE,37,122.5183563,52.8284456,107.5912476,4.794696808,6.860577583,7.635163784,0
./dataset/train/fake/fake_train_5946.jpg,FALSE,0.158966064,0,FALSE,TRUE,48,150.5700531,60.2682787,71.15168762,5.675923347,7.197525501,7.740903378,0
./dataset/train/fake/fake_train_5803.jpg,FALSE,0.163955688,0,TRUE,TRUE,63,77.50944519,48.3406842,91.64064026,6.475683212,7.538398743,7.29924345,0
./dataset/train/fake/fake_train_1999.jpg,FALSE,0.163452148,0,FALSE,FALSE,17,178.8097229,34.66939307,106.7705078,5.960320473,7.726268768,7.093829155,0
./dataset/train/fake/fake_train_553.jpg,FALSE,0.177581787,0,TRUE,TRUE,23,168.4193573,57.82841311,32.47142029,5.416404724,5.862555981,7.569280624,0
