image_path,is_noisy,noise_ratio,noise_level,has_repeating_patterns,is_symmetric,good_matches_count,brightness,contrast,saturation,h_entropy,s_entropy,v_entropy,label
./dataset/train/real/real_train_4095.jpg,FALSE,0.112304688,0,FALSE,FALSE,9,137.7276611,90.96406175,100.7830658,5.119434834,7.312542915,7.381527901,1
./dataset/train/real/real_train_1267.jpg,FALSE,0.180831909,0,FALSE,FALSE,6,109.9277954,53.78453769,68.7585144,4.50274086,6.911650658,7.355958939,1
./dataset/train/real/real_train_1094.jpg,FALSE,0.091400146,0,TRUE,FALSE,11,28.30780029,36.93178209,141.6014252,3.862529039,5.725063324,5.682578564,1
./dataset/train/real/real_train_2671.jpg,FALSE,0.162490845,0,TRUE,FALSE,14,158.6051025,50.33248979,53.43458557,5.696148872,6.888964176,7.386664391,1
./dataset/train/real/real_train_1402.jpg,FALSE,0.174987793,0,TRUE,FALSE,9,164.3376007,42.34281263,60.4125061,5.365192413,7.046812057,6.964254379,1
./dataset/train/real/real_train_6918.jpg,TRUE,0.246383667,3,TRUE,FALSE,5,87.88072205,56.51153833,182.6121063,3.511351347,6.418349266,7.332080841,1
./dataset/train/real/real_train_4510.jpg,TRUE,0.236801147,3,TRUE,FALSE,5,83.65916443,34.18189809,93.86286926,4.021765709,7.263422966,7.072986126,1
./dataset/train/real/real_train_7128.jpg,TRUE,0.206375122,3,FALSE,FALSE,8,168.4443359,47.89475744,77.81741333,3.762928486,6.416509628,6.795409203,1
./dataset/train/real/real_train_2612.jpg,FALSE,0.111480713,0,FALSE,FALSE,27,95.49024963,61.73089672,89.55450439,6.390968323,7.300010204,7.763458729,1
./dataset/train/real/real_train_6525.jpg,FALSE,0.126174927,0,TRUE,FALSE,16,188.9238586,53.55129743,12.01872253,3.705160141,3.979280949,7.304721832,1
./dataset/train/real/real_train_6114.jpg,TRUE,0.286697388,3,TRUE,FALSE,5,202.0229492,25.35128548,55.26922607,4.335752964,5.289553642,5.758942127,1
./dataset/train/real/real_train_4493.jpg,FALSE,0.140136719,0,FALSE,FALSE,8,143.8957062,58.75026052,116.7695313,4.995461941,7.744956493,7.705442429,1
./dataset/train/real/real_train_4906.jpg,FALSE,0.120285034,0,FALSE,FALSE,11,50.91061401,46.85221099,59.93069458,4.146926403,6.146813869,5.852385998,1
./dataset/train/real/real_train_4754.jpg,FALSE,0.150787354,0,TRUE,FALSE,19,205.9112854,24.49760276,9.820175171,4.618686676,4.300464153,6.06822443,1
./dataset/train/real/real_train_6010.jpg,TRUE,0.194549561,2,TRUE,FALSE,17,163.3120575,69.92739145,45.54196167,5.812586308,6.445096016,7.67736721,1
./dataset/train/real/real_train_643.jpg,FALSE,0.03137207,0,FALSE,FALSE,1,198.8094177,33.07323436,15.64753723,3.381330967,4.099540234,5.918041706,1
./dataset/train/real/real_train_2129.jpg,FALSE,0.169540405,0,FALSE,FALSE,8,156.0953217,71.71082233,64.93673706,5.703371048,7.294393539,7.56297493,1
./dataset/train/real/real_train_6204.jpg,FALSE,0.156890869,0,TRUE,FALSE,26,190.8667603,64.78620853,131.317215,5.556896687,7.704585075,7.252883911,1
./dataset/train/real/real_train_4575.jpg,FALSE,0.10055542,0,FALSE,FALSE,6,108.3936615,52.93359143,98.8793335,4.811915398,7.072769165,7.397675514,1
./dataset/train/real/real_train_7040.jpg,TRUE,0.186950684,1,TRUE,FALSE,1,76.39665222,61.53709149,54.13110352,5.734845161,6.91483593,7.507824898,1
./dataset/train/real/real_train_2411.jpg,FALSE,0.124572754,0,FALSE,FALSE,7,205.8300934,68.87655512,46.8401947,4.564916134,6.307007313,6.309934139,1
./dataset/train/real/real_train_4517.jpg,FALSE,0.111694336,0,FALSE,TRUE,77,118.3161163,88.36309657,42.23982239,4.840347767,6.504954338,7.478565693,1
./dataset/train/real/real_train_2640.jpg,TRUE,0.214492798,3,TRUE,FALSE,6,238.5727081,11.22120035,95.85794067,4.558208942,6.881690025,5.253455162,1
./dataset/train/real/real_train_7348.jpg,TRUE,0.362945557,3,TRUE,FALSE,14,166.8757629,38.64482136,60.62379456,2.67609787,5.555267334,6.518093109,1
./dataset/train/real/real_train_7292.jpg,FALSE,0.154022217,0,FALSE,FALSE,22,90.26489258,90.17244725,29.47900391,4.186383724,5.691874981,7.275743484,1
./dataset/train/real/real_train_1996.jpg,TRUE,0.334197998,3,FALSE,FALSE,3,134.7188416,51.32014709,0,0,0,6.744475365,1
./dataset/train/real/real_train_314.jpg,TRUE,0.183914185,1,TRUE,FALSE,5,149.1795502,34.0255283,170.1058655,2.354872227,7.393961906,7.029893875,1
./dataset/train/real/real_train_4951.jpg,FALSE,0.041091919,0,TRUE,FALSE,6,41.22767639,76.66241984,111.8768463,3.751881361,3.15343523,4.4451828,1
./dataset/train/real/real_train_7311.jpg,FALSE,0.034866333,0,FALSE,FALSE,5,178.9251862,77.52214317,51.10594177,5.089450836,6.003736496,6.679591656,1
./dataset/train/real/real_train_2741.jpg,TRUE,0.264434814,3,FALSE,FALSE,1,184.9438782,36.73390387,149.8031464,2.104401827,5.774421692,7.150156975,1
./dataset/train/real/real_train_4345.jpg,TRUE,0.319519043,3,TRUE,TRUE,60,189.4374084,65.68774847,39.77934265,4.778270245,5.61172533,6.835085869,1
./dataset/train/real/real_train_4334.jpg,TRUE,0.281280518,3,FALSE,FALSE,9,138.9754639,58.33738925,0,0,0,7.513000011,1
./dataset/train/real/real_train_208.jpg,TRUE,0.239501953,3,TRUE,FALSE,10,156.216568,68.41496794,83.91464233,6.402377129,7.577412128,7.861653805,1
./dataset/train/real/real_train_7638.jpg,FALSE,0.137023926,0,TRUE,FALSE,25,106.5451202,59.04636883,64.24490356,5.265672684,7.127298355,7.542699814,1
./dataset/train/real/real_train_6431.jpg,FALSE,0.15637207,0,FALSE,FALSE,9,139.527771,69.7646534,57.76005554,6.100284576,6.853103638,7.692270756,1
./dataset/train/real/real_train_5226.jpg,FALSE,0.027740479,0,FALSE,FALSE,1,64.02784729,34.93661911,102.5305176,4.452198505,7.591808796,7.002101421,1
./dataset/train/real/real_train_4281.jpg,FALSE,0.060516357,0,TRUE,FALSE,2,87.60565186,45.14226617,248.6102753,5.411884308,3.387570858,6.853096008,1
./dataset/train/real/real_train_1845.jpg,FALSE,0.041183472,0,FALSE,FALSE,2,100.8869629,56.1817083,42.45610046,3.299730778,6.023164272,7.549978733,1
./dataset/train/real/real_train_4172.jpg,FALSE,0.123214722,0,TRUE,FALSE,9,108.3795776,55.55633238,57.26914978,4.889862061,6.44992733,7.385621071,1
./dataset/train/real/real_train_7018.jpg,FALSE,0.154449463,0,FALSE,FALSE,0,161.2990875,13.4749742,75.67636108,2.520627737,5.611942291,5.694148064,1
./dataset/train/real/real_train_1682.jpg,TRUE,0.243392944,3,FALSE,FALSE,13,114.4376373,79.77729269,97.63911438,3.355195999,6.320548534,6.77900219,1
./dataset/train/real/real_train_3365.jpg,FALSE,0.128479004,0,FALSE,TRUE,54,74.76094055,67.91310196,0,0,0,7.19871521,1
./dataset/train/real/real_train_4791.jpg,TRUE,0.289810181,3,FALSE,FALSE,1,162.4010925,47.85069337,85.525177,1.570796132,6.691877365,7.333478928,1
./dataset/train/real/real_train_5901.jpg,FALSE,0.121383667,0,TRUE,FALSE,7,218.3770142,34.23917919,21.67808533,4.934221745,5.106701851,6.37476635,1
./dataset/train/real/real_train_2997.jpg,FALSE,0.127624512,0,TRUE,FALSE,17,54.64073181,76.33958901,122.5124054,3.735875845,6.09858799,6.428524017,1
./dataset/train/real/real_train_1969.jpg,FALSE,0.112350464,0,FALSE,FALSE,18,92.53408813,88.40359814,120.4300385,4.445445061,5.981687069,6.578222275,1
./dataset/train/real/real_train_368.jpg,TRUE,0.281524658,3,FALSE,FALSE,14,211.4709015,29.77692189,29.9540863,4.754067421,5.649644375,6.524675369,1
./dataset/train/real/real_train_2338.jpg,FALSE,0.12059021,0,FALSE,FALSE,7,73.16191101,83.70096776,98.75624084,5.004930019,7.081445694,5.911528587,1
./dataset/train/real/real_train_612.jpg,FALSE,0.170593262,0,TRUE,TRUE,69,158.3115997,59.99012469,80.84494019,5.337129593,7.455408096,7.72106266,1
./dataset/train/real/real_train_2627.jpg,TRUE,0.21635437,3,FALSE,FALSE,6,85.96214294,52.25704209,195.7799988,4.126935005,7.044678688,7.463567734,1
./dataset/train/real/real_train_4292.jpg,FALSE,0.086334229,0,FALSE,FALSE,23,175.4323578,69.82252633,43.974823,5.004194736,6.478228092,6.169391632,1
./dataset/train/real/real_train_2884.jpg,TRUE,0.250106812,3,FALSE,FALSE,12,116.9678497,54.94393078,165.3304596,3.80232358,7.443404198,7.645262718,1
./dataset/train/real/real_train_5427.jpg,TRUE,0.243377686,3,TRUE,FALSE,17,98.18807983,56.29665461,115.131897,5.772489071,7.775467873,7.486020565,1
./dataset/train/real/real_train_7088.jpg,FALSE,0.055389404,0,TRUE,FALSE,8,146.5541382,90.53915738,92.00616455,4.745343208,7.417804241,7.360372066,1
./dataset/train/real/real_train_7750.jpg,FALSE,0.140106201,0,TRUE,FALSE,22,158.1257782,56.03224891,64.97186279,5.617218018,7.226387024,7.594126701,1
./dataset/train/real/real_train_2449.jpg,TRUE,0.267791748,3,FALSE,FALSE,2,222.2237244,23.2703446,53.65180969,3.544122696,5.855550766,5.880540848,1
./dataset/train/real/real_train_6076.jpg,TRUE,0.304351807,3,FALSE,FALSE,14,121.2948914,44.36307624,67.0637207,5.225940228,7.372163296,7.404767513,1
./dataset/train/real/real_train_1082.jpg,TRUE,0.219772339,3,TRUE,FALSE,9,73.91447449,53.97763045,72.24121094,6.119182587,6.927535534,7.258214474,1
./dataset/train/real/real_train_2392.jpg,FALSE,0.121627808,0,FALSE,FALSE,9,77.4520874,54.42639223,72.22268677,5.456513405,7.294001579,7.313890457,1
./dataset/train/real/real_train_4778.jpg,TRUE,0.199234009,2,FALSE,FALSE,17,199.0966492,39.78657122,15.54205322,4.788598061,5.156816483,6.845892906,1
./dataset/train/real/real_train_2946.jpg,FALSE,0.083999634,0,FALSE,FALSE,18,176.1234741,81.4853683,85.12228394,3.95965147,7.317475796,7.30856514,1
./dataset/train/real/real_train_1404.jpg,TRUE,0.191207886,1,FALSE,FALSE,2,100.2416229,46.14475444,201.0343475,3.949283838,7.046946049,7.480432987,1
./dataset/train/real/real_train_2135.jpg,FALSE,0.041854858,0,FALSE,FALSE,4,61.78605652,49.8532091,121.8071594,5.661511421,6.854928493,6.779325485,1
./dataset/train/real/real_train_2168.jpg,FALSE,0.039306641,0,FALSE,FALSE,14,120.6536865,78.19132966,68.95320129,5.955517292,7.232673645,7.350782394,1
./dataset/train/real/real_train_2812.jpg,TRUE,0.196044922,2,TRUE,FALSE,24,174.7714386,46.09858313,93.4407196,4.350783348,7.489766121,7.337755203,1
./dataset/train/real/real_train_5037.jpg,TRUE,0.211257935,3,FALSE,FALSE,10,146.1959686,59.80909012,97.56465149,4.657679558,7.641354084,7.794700623,1
./dataset/train/real/real_train_2764.jpg,FALSE,0.019073486,0,TRUE,FALSE,35,112.3282166,73.40545636,182.6364594,5.537827492,6.535146236,7.921998024,1
./dataset/train/real/real_train_2732.jpg,FALSE,0.153152466,0,FALSE,FALSE,13,102.1799164,85.85384935,96.49859619,6.447904587,7.003457069,7.481064796,1
./dataset/train/real/real_train_7794.jpg,TRUE,0.238357544,3,FALSE,FALSE,16,176.4123535,64.06818222,51.98858643,5.275259018,6.74047184,7.278863907,1
./dataset/train/real/real_train_7966.jpg,FALSE,0.110824585,0,TRUE,FALSE,5,204.6464386,55.6966531,71.5274353,5.303234577,7.150120258,6.668493271,1
./dataset/train/real/real_train_6803.jpg,TRUE,0.233551025,3,FALSE,FALSE,3,64.65837097,54.74785568,71.9226532,3.647583485,6.303474426,6.858673096,1
./dataset/train/real/real_train_2614.jpg,FALSE,0.073410034,0,TRUE,FALSE,1,47.61474609,30.05542749,0,0,0,6.711240768,1
./dataset/train/real/real_train_4173.jpg,FALSE,0.062240601,0,FALSE,FALSE,5,52.88504028,57.47958806,92.59855652,5.679066658,7.28058672,6.933576107,1
./dataset/train/real/real_train_5026.jpg,TRUE,0.206771851,3,FALSE,FALSE,2,215.6677551,17.83135211,79.47457886,3.004714966,6.501770973,5.367398739,1
./dataset/train/real/real_train_5974.jpg,TRUE,0.207839966,3,FALSE,FALSE,13,106.6313019,62.16445329,34.37585449,5.143623829,6.144946098,7.761755943,1
./dataset/train/real/real_train_423.jpg,FALSE,0.044586182,0,FALSE,FALSE,7,122.2136841,48.90916986,84.56079102,6.742278099,7.29663372,7.585916042,1
./dataset/train/real/real_train_145.jpg,FALSE,0.123947144,0,FALSE,FALSE,3,227.3942719,14.42055209,11.87484741,2.894643784,3.310730457,5.347322464,1
./dataset/train/real/real_train_2783.jpg,FALSE,0.093170166,0,FALSE,FALSE,3,218.703064,17.10164531,75.63198853,4.368490219,6.46282053,5.854477882,1
./dataset/train/real/real_train_4705.jpg,FALSE,0.047164917,0,FALSE,FALSE,2,35.3177948,20.55331644,107.5167389,4.054768562,6.344786167,5.449643135,1
./dataset/train/real/real_train_5335.jpg,FALSE,0.130630493,0,FALSE,FALSE,6,139.2939148,77.05422002,111.911377,4.911601543,7.489510536,7.191987991,1
./dataset/train/real/real_train_5817.jpg,FALSE,0.125717163,0,FALSE,FALSE,9,119.507431,49.7009576,183.6477051,3.039623499,6.563872337,6.679162979,1
./dataset/train/real/real_train_6038.jpg,FALSE,0.084121704,0,FALSE,FALSE,11,58.49969482,59.39421487,130.3100281,4.375991821,5.685721397,5.669874191,1
./dataset/train/real/real_train_3810.jpg,TRUE,0.231369019,3,FALSE,FALSE,30,103.2350159,39.2676508,32.21531677,4.670998573,6.198212147,7.230993271,1
./dataset/train/real/real_train_7734.jpg,FALSE,0.122894287,0,FALSE,FALSE,1,212.1874847,42.44979682,44.67167664,5.37942028,6.154182434,5.710738182,1
./dataset/train/real/real_train_2012.jpg,FALSE,0.167160034,0,TRUE,FALSE,16,61.35186768,42.23788187,32.42459106,3.774998665,5.957874775,7.089011192,1
./dataset/train/real/real_train_5270.jpg,TRUE,0.281738281,3,FALSE,TRUE,42,128.3388214,48.24547298,91.12997437,3.630127907,7.423624992,7.422523022,1
./dataset/train/real/real_train_6428.jpg,FALSE,0.093215942,0,FALSE,FALSE,7,179.0979156,46.05109929,31.90480042,3.025895596,4.989854813,6.167316914,1
./dataset/train/real/real_train_7290.jpg,FALSE,0.171127319,0,TRUE,FALSE,15,55.36972046,50.88592992,115.5555878,4.975884438,7.298134804,6.777994633,1
./dataset/train/real/real_train_7478.jpg,FALSE,0.163574219,0,FALSE,FALSE,9,144.875061,35.92743596,192.5624237,3.915210247,6.652433872,7.201059341,1
./dataset/train/real/real_train_1025.jpg,FALSE,0.035522461,0,TRUE,FALSE,13,222.5892639,28.06546373,18.87774658,4.169409275,4.286914825,5.020729065,1
./dataset/train/real/real_train_6585.jpg,FALSE,0.121154785,0,FALSE,FALSE,16,134.5935516,76.78439708,84.77334595,6.103867054,7.459273338,7.876514435,1
./dataset/train/real/real_train_1389.jpg,FALSE,0.106369019,0,TRUE,FALSE,9,124.6842194,43.65880771,38.12611389,4.418941021,6.361818314,7.339631081,1
./dataset/train/real/real_train_137.jpg,TRUE,0.221817017,3,TRUE,FALSE,7,148.0155792,60.25317363,44.57815552,6.236302376,6.75344944,7.775160313,1
./dataset/train/real/real_train_6836.jpg,TRUE,0.224304199,3,FALSE,FALSE,28,152.0289764,63.84105447,38.33860779,5.698319435,6.464966774,7.614405632,1
./dataset/train/real/real_train_3630.jpg,TRUE,0.233108521,3,TRUE,FALSE,16,135.457901,60.07191631,71.16851807,4.465192318,7.393358231,7.565178871,1
./dataset/train/real/real_train_3620.jpg,FALSE,0.036331177,0,FALSE,FALSE,6,142.6282959,80.30359106,57.40057373,5.271706581,6.898339272,7.438961983,1
./dataset/train/real/real_train_4502.jpg,TRUE,0.270004272,3,FALSE,FALSE,19,185.6311188,52.65250376,34.20069885,5.541542053,6.429160595,6.91978693,1
./dataset/train/real/real_train_2351.jpg,TRUE,0.275131226,3,FALSE,FALSE,5,112.107254,42.8809307,79.89634705,5.459001064,7.089818001,7.217847824,1
./dataset/train/real/real_train_5134.jpg,FALSE,0.080184937,0,FALSE,FALSE,6,87.89839172,40.67522969,95.24305725,2.836573601,6.612081528,7.0079813,1
./dataset/train/real/real_train_4350.jpg,TRUE,0.222686768,3,TRUE,FALSE,6,154.5706635,54.4913047,93.06622314,4.496264935,7.541170597,7.461204529,1
./dataset/train/real/real_train_559.jpg,TRUE,0.183883667,1,FALSE,FALSE,20,129.4031219,60.00170959,95.37776184,4.823239803,7.518796921,7.823027134,1
./dataset/train/real/real_train_5859.jpg,TRUE,0.213623047,3,TRUE,FALSE,21,173.5311432,58.94208573,73.265625,6.822106361,7.35118103,7.522228718,1
./dataset/train/real/real_train_135.jpg,TRUE,0.253982544,3,FALSE,FALSE,4,168.9959106,68.81302585,45.72050476,5.646443367,6.490893364,7.440179348,1
./dataset/train/real/real_train_1813.jpg,FALSE,0.083694458,0,FALSE,FALSE,3,233.1945648,11.92142965,45.43443298,3.062103987,3.679969788,2.789826393,1
./dataset/train/real/real_train_5754.jpg,FALSE,0.122619629,0,FALSE,FALSE,14,167.8148804,42.94808134,9.431610107,4.19607687,4.042003155,7.059937477,1
./dataset/train/real/real_train_4044.jpg,TRUE,0.277008057,3,FALSE,FALSE,15,74.74212646,33.0443857,174.2043304,3.443261862,7.498410225,6.204603672,1
./dataset/train/real/real_train_768.jpg,FALSE,0.151641846,0,FALSE,FALSE,2,123.2460175,89.99320097,63.10609436,4.402816296,6.585938454,7.247872829,1
./dataset/train/real/real_train_7106.jpg,TRUE,0.189575195,1,TRUE,TRUE,44,189.8301239,73.32251239,40.25325012,5.501597404,5.807444096,6.941011429,1
./dataset/train/real/real_train_7633.jpg,TRUE,0.20274353,3,FALSE,FALSE,10,138.3241882,85.84189536,72.48522949,5.850594044,6.921592712,7.374287128,1
./dataset/train/real/real_train_2781.jpg,FALSE,0.177047729,0,FALSE,FALSE,9,99.83584595,50.12797009,68.44161987,4.961915493,7.233148575,7.528737068,1
./dataset/train/real/real_train_5410.jpg,TRUE,0.227752686,3,FALSE,FALSE,6,196.9380035,30.51066256,32.83992004,3.631168842,5.242664337,6.836501122,1
./dataset/train/real/real_train_537.jpg,TRUE,0.211456299,3,FALSE,FALSE,23,116.4641876,67.72798412,61.25546265,5.02980423,7.154205322,7.586956978,1
./dataset/train/real/real_train_2034.jpg,FALSE,0.150527954,0,FALSE,FALSE,8,204.1212616,31.96214996,47.73916626,4.894509792,6.702908039,6.655035973,1
./dataset/train/real/real_train_1065.jpg,FALSE,0.133712769,0,FALSE,FALSE,13,158.5891876,64.1503657,64.8253479,4.933389187,6.88903904,7.573645115,1
./dataset/train/real/real_train_807.jpg,FALSE,0.164291382,0,FALSE,FALSE,11,145.3174438,42.31509782,40.3298645,5.115064621,6.009513855,7.245884895,1
./dataset/train/real/real_train_13.jpg,FALSE,0.113769531,0,TRUE,FALSE,17,113.1495056,62.98258406,123.513443,4.609346867,7.442071915,7.761696815,1
./dataset/train/real/real_train_7211.jpg,FALSE,0.08026123,0,TRUE,FALSE,9,135.1886139,57.57171849,109.0512238,4.976166248,7.443311214,7.745107174,1
./dataset/train/real/real_train_2841.jpg,TRUE,0.207672119,3,FALSE,FALSE,14,82.9561615,46.30184835,59.38282776,5.964108467,6.448081017,7.362047195,1
./dataset/train/real/real_train_2418.jpg,TRUE,0.182769775,1,TRUE,FALSE,14,93.75001526,64.13231684,116.531723,4.999126434,6.946980476,7.467997074,1
./dataset/train/real/real_train_3969.jpg,FALSE,0.111297607,0,FALSE,FALSE,20,66.20732117,59.80609946,42.04165649,4.178268909,5.838725567,6.393761158,1
./dataset/train/real/real_train_2503.jpg,FALSE,0.089447021,0,FALSE,FALSE,23,66.07447815,82.11518506,18.58680725,3.088412762,4.009312153,5.900399208,1
./dataset/train/real/real_train_5205.jpg,FALSE,0.102355957,0,FALSE,FALSE,10,135.6479645,34.9673696,37.48931885,4.752161503,6.013376236,6.79087162,1
./dataset/train/real/real_train_7899.jpg,FALSE,0.077819824,0,FALSE,FALSE,10,132.1221619,67.56784581,150.0141296,4.158028603,7.594501972,7.808001995,1
./dataset/train/real/real_train_5151.jpg,FALSE,0.053741455,0,TRUE,FALSE,8,37.79362488,45.52254184,142.0932922,5.219286919,7.124302387,5.579027176,1
./dataset/train/real/real_train_3251.jpg,FALSE,0.15524292,0,FALSE,FALSE,12,197.8128662,53.27174857,59.32203674,5.498249531,6.920466423,7.109019279,1
./dataset/train/real/real_train_1535.jpg,TRUE,0.199279785,2,TRUE,TRUE,40,85.18026733,56.48751508,81.60542297,6.168561935,7.476760387,7.360390186,1
./dataset/train/real/real_train_4354.jpg,FALSE,0.089706421,0,TRUE,FALSE,9,71.11143494,55.81565941,164.9667206,5.694545746,6.439384937,7.456212521,1
./dataset/train/real/real_train_4738.jpg,TRUE,0.183670044,1,TRUE,FALSE,11,148.0049133,49.79248938,66.35456848,4.390245914,7.099814415,7.575895786,1
./dataset/train/real/real_train_3336.jpg,FALSE,0.167877197,0,FALSE,FALSE,18,129.4385834,95.07343376,183.5647736,4.505595207,6.392063141,7.455015182,1
./dataset/train/real/real_train_4770.jpg,FALSE,0.161727905,0,FALSE,FALSE,11,98.93843079,50.56974019,91.86091614,5.526947021,7.359623909,7.280489922,1
./dataset/train/real/real_train_3457.jpg,FALSE,0.168228149,0,TRUE,FALSE,13,173.4175873,70.0170094,0,0,0,6.26607132,1
./dataset/train/real/real_train_6985.jpg,FALSE,0.160675049,0,FALSE,FALSE,26,87.12585449,79.78160248,136.8699799,5.515365601,6.986113548,7.353251457,1
./dataset/train/real/real_train_763.jpg,TRUE,0.206680298,3,FALSE,FALSE,8,116.4521027,52.68270786,75.16955566,5.06581974,6.312889099,7.615820885,1
./dataset/train/real/real_train_5942.jpg,TRUE,0.200546265,2,FALSE,FALSE,14,53.67825317,32.54322585,124.5650177,3.894268036,7.509935856,6.651284218,1
./dataset/train/real/real_train_1623.jpg,FALSE,0.1065979,0,FALSE,FALSE,7,129.3056641,70.31680379,52.68540955,5.385974407,7.015075207,7.754044533,1
./dataset/train/real/real_train_7889.jpg,FALSE,0.096572876,0,FALSE,FALSE,11,174.1656647,40.927696,73.83447266,4.704385757,6.534248352,5.937116146,1
