file_path,noise_metric,is_noisy
./dataset/train/real/real_train_5708.jpg,104.33502197265625,False
./dataset/train/real/real_train_5709.jpg,127.56376647949219,True
./dataset/train/real/real_train_571.jpg,126.58821105957031,True
./dataset/train/real/real_train_5710.jpg,127.71702575683594,True
./dataset/train/real/real_train_5711.jpg,129.30931091308594,True
./dataset/train/real/real_train_5712.jpg,125.42076110839844,True
./dataset/train/real/real_train_5713.jpg,125.10929870605469,True
./dataset/train/real/real_train_5714.jpg,124.59919738769531,True
./dataset/train/real/real_train_5715.jpg,128.35191345214844,True
./dataset/train/real/real_train_5716.jpg,124.48593139648438,True
./dataset/train/real/real_train_5717.jpg,126.16880798339844,True
./dataset/train/real/real_train_5718.jpg,131.7845001220703,True
./dataset/train/real/real_train_5719.jpg,125.34077453613281,True
./dataset/train/real/real_train_572.jpg,131.32568359375,True
./dataset/train/real/real_train_5720.jpg,128.36825561523438,True
./dataset/train/real/real_train_5721.jpg,80.4527587890625,False
./dataset/train/real/real_train_5722.jpg,124.79652404785156,True
./dataset/train/real/real_train_5723.jpg,129.10751342773438,True
./dataset/train/real/real_train_5725.jpg,105.50276184082031,False
./dataset/train/real/real_train_5726.jpg,111.34613037109375,False
./dataset/train/real/real_train_5727.jpg,117.131591796875,False
./dataset/train/real/real_train_5728.jpg,130.0205535888672,True
./dataset/train/real/real_train_5729.jpg,120.86264038085938,True
./dataset/train/real/real_train_573.jpg,117.72109985351562,False
./dataset/train/real/real_train_5730.jpg,118.75457763671875,False
./dataset/train/real/real_train_5734.jpg,169.00814819335938,True
./dataset/train/real/real_train_5735.jpg,119.95077514648438,False
./dataset/train/real/real_train_5736.jpg,127.9547119140625,True
./dataset/train/real/real_train_5737.jpg,124.10557556152344,True
./dataset/train/real/real_train_5739.jpg,127.16139221191406,True
./dataset/train/real/real_train_5740.jpg,127.21809387207031,True
./dataset/train/real/real_train_5742.jpg,114.97401428222656,False
./dataset/train/real/real_train_5744.jpg,60.62532043457031,False
./dataset/train/real/real_train_5745.jpg,126.92300415039062,True
./dataset/train/real/real_train_5746.jpg,128.99417114257812,True
./dataset/train/real/real_train_5748.jpg,124.36814880371094,True
./dataset/train/real/real_train_5749.jpg,129.88719177246094,True
./dataset/train/real/real_train_5750.jpg,117.03462219238281,False
./dataset/train/real/real_train_5752.jpg,128.97801208496094,True
./dataset/train/real/real_train_5753.jpg,127.20372009277344,True
./dataset/train/real/real_train_5754.jpg,125.547119140625,True
./dataset/train/real/real_train_5755.jpg,70.862060546875,False
./dataset/train/real/real_train_5756.jpg,129.6538543701172,True
./dataset/train/real/real_train_5757.jpg,143.3189239501953,True
./dataset/train/real/real_train_5758.jpg,116.23187255859375,False
./dataset/train/real/real_train_5759.jpg,122.50492858886719,True
./dataset/train/real/real_train_576.jpg,125.74555969238281,True
./dataset/train/real/real_train_5760.jpg,128.8648681640625,True
./dataset/train/real/real_train_5761.jpg,127.12973022460938,True
./dataset/train/real/real_train_5762.jpg,123.63618469238281,True
./dataset/train/real/real_train_5763.jpg,130.414794921875,True
./dataset/train/real/real_train_5765.jpg,121.91989135742188,True
./dataset/train/real/real_train_5766.jpg,124.35598754882812,True
./dataset/train/real/real_train_5767.jpg,119.17228698730469,False
./dataset/train/real/real_train_5768.jpg,128.4840087890625,True
./dataset/train/real/real_train_5769.jpg,129.45242309570312,True
./dataset/train/real/real_train_577.jpg,111.84309387207031,False
./dataset/train/real/real_train_5771.jpg,139.51295471191406,True
./dataset/train/real/real_train_5773.jpg,128.4473876953125,True
./dataset/train/real/real_train_5775.jpg,125.41038513183594,True
./dataset/train/real/real_train_5776.jpg,123.98640441894531,True
./dataset/train/real/real_train_5777.jpg,126.26856994628906,True
./dataset/train/real/real_train_5778.jpg,122.20472717285156,True
./dataset/train/real/real_train_578.jpg,117.69667053222656,False
./dataset/train/real/real_train_5780.jpg,130.43580627441406,True
./dataset/train/real/real_train_5781.jpg,116.97421264648438,False
./dataset/train/real/real_train_5783.jpg,124.77272033691406,True
./dataset/train/real/real_train_5785.jpg,126.90287780761719,True
./dataset/train/real/real_train_5786.jpg,95.24966430664062,False
./dataset/train/real/real_train_5787.jpg,114.37480163574219,False
./dataset/train/real/real_train_5789.jpg,126.358154296875,True
./dataset/train/real/real_train_579.jpg,119.60305786132812,False
./dataset/train/real/real_train_5790.jpg,128.59498596191406,True
./dataset/train/real/real_train_5792.jpg,125.02586364746094,True
./dataset/train/real/real_train_5793.jpg,118.31082153320312,False
./dataset/train/real/real_train_5794.jpg,127.87934875488281,True
./dataset/train/real/real_train_5795.jpg,71.90843200683594,False
./dataset/train/real/real_train_5796.jpg,110.83721923828125,False
./dataset/train/real/real_train_5798.jpg,131.92034912109375,True
./dataset/train/real/real_train_5799.jpg,127.92779541015625,True
./dataset/train/real/real_train_58.jpg,121.66482543945312,True
./dataset/train/real/real_train_580.jpg,126.78262329101562,True
./dataset/train/real/real_train_5800.jpg,124.64680480957031,True
./dataset/train/real/real_train_5801.jpg,81.11199951171875,False
./dataset/train/real/real_train_5802.jpg,128.2504425048828,True
./dataset/train/real/real_train_5803.jpg,108.44134521484375,False
./dataset/train/real/real_train_5804.jpg,124.84707641601562,True
./dataset/train/real/real_train_5805.jpg,129.98403930664062,True
./dataset/train/real/real_train_5806.jpg,128.01783752441406,True
./dataset/train/real/real_train_5807.jpg,127.8013916015625,True
./dataset/train/real/real_train_5809.jpg,131.53875732421875,True
./dataset/train/real/real_train_581.jpg,128.72921752929688,True
./dataset/train/real/real_train_5810.jpg,126.56593322753906,True
./dataset/train/real/real_train_5811.jpg,120.98770141601562,True
./dataset/train/real/real_train_5813.jpg,127.71917724609375,True
./dataset/train/real/real_train_5814.jpg,96.86116027832031,False
./dataset/train/real/real_train_5815.jpg,131.65042114257812,True
./dataset/train/real/real_train_5817.jpg,126.82002258300781,True
./dataset/train/real/real_train_5818.jpg,128.3630828857422,True
./dataset/train/real/real_train_5819.jpg,128.44615173339844,True
./dataset/train/real/real_train_5820.jpg,124.20658874511719,True
./dataset/train/real/real_train_5821.jpg,129.41993713378906,True
./dataset/train/real/real_train_5822.jpg,124.5557861328125,True
./dataset/train/real/real_train_5823.jpg,124.9156494140625,True
./dataset/train/real/real_train_5824.jpg,108.00552368164062,False
./dataset/train/real/real_train_5826.jpg,122.27125549316406,True
./dataset/train/real/real_train_5827.jpg,125.84535217285156,True
./dataset/train/real/real_train_5829.jpg,130.57469177246094,True
./dataset/train/real/real_train_583.jpg,126.94902038574219,True
./dataset/train/real/real_train_5830.jpg,124.20150756835938,True
./dataset/train/real/real_train_5832.jpg,129.11546325683594,True
./dataset/train/real/real_train_5833.jpg,125.46942138671875,True
./dataset/train/real/real_train_5834.jpg,123.229248046875,True
./dataset/train/real/real_train_5837.jpg,127.58345031738281,True
./dataset/train/real/real_train_5838.jpg,83.89967346191406,False
./dataset/train/real/real_train_584.jpg,82.73219299316406,False
./dataset/train/real/real_train_5841.jpg,122.87649536132812,True
./dataset/train/real/real_train_5842.jpg,128.4700164794922,True
./dataset/train/real/real_train_5843.jpg,109.23582458496094,False
./dataset/train/real/real_train_5846.jpg,131.24185180664062,True
./dataset/train/real/real_train_5848.jpg,126.61578369140625,True
./dataset/train/real/real_train_5849.jpg,125.59707641601562,True
./dataset/train/real/real_train_585.jpg,126.14472961425781,True
./dataset/train/real/real_train_5850.jpg,128.71144104003906,True
./dataset/train/real/real_train_5851.jpg,118.45051574707031,False
./dataset/train/real/real_train_5853.jpg,133.86904907226562,True
./dataset/train/real/real_train_5854.jpg,124.02543640136719,True
./dataset/train/real/real_train_5855.jpg,123.19960021972656,True
./dataset/train/real/real_train_5857.jpg,125.01394653320312,True
./dataset/train/real/real_train_5858.jpg,125.98934936523438,True
./dataset/train/real/real_train_5859.jpg,127.50032043457031,True
./dataset/train/real/real_train_586.jpg,129.73089599609375,True
./dataset/train/real/real_train_5860.jpg,115.88581848144531,False
./dataset/train/real/real_train_5861.jpg,126.43600463867188,True
./dataset/train/real/real_train_5862.jpg,126.07571411132812,True
./dataset/train/real/real_train_5863.jpg,127.5633544921875,True
./dataset/train/real/real_train_5864.jpg,94.83403015136719,False
./dataset/train/real/real_train_5865.jpg,119.34939575195312,False
./dataset/train/real/real_train_5866.jpg,118.45033264160156,False
./dataset/train/real/real_train_5867.jpg,120.62388610839844,True
./dataset/train/real/real_train_5868.jpg,129.79141235351562,True
./dataset/train/real/real_train_5869.jpg,135.2611846923828,True
./dataset/train/real/real_train_587.jpg,89.10139465332031,False
./dataset/train/real/real_train_5870.jpg,87.15200805664062,False
./dataset/train/real/real_train_5871.jpg,115.15020751953125,False
./dataset/train/real/real_train_5873.jpg,119.99006652832031,False
./dataset/train/real/real_train_5874.jpg,123.50131225585938,True
./dataset/train/real/real_train_5875.jpg,129.8054656982422,True
./dataset/train/real/real_train_5876.jpg,131.2211151123047,True
./dataset/train/real/real_train_5877.jpg,131.09620666503906,True
./dataset/train/real/real_train_5878.jpg,127.71046447753906,True
./dataset/train/real/real_train_5879.jpg,126.39260864257812,True
./dataset/train/real/real_train_588.jpg,126.94549560546875,True
./dataset/train/real/real_train_5881.jpg,124.82864379882812,True
./dataset/train/real/real_train_5882.jpg,121.60952758789062,True
./dataset/train/real/real_train_5883.jpg,118.44654846191406,False
./dataset/train/real/real_train_5885.jpg,126.57203674316406,True
./dataset/train/real/real_train_5886.jpg,127.88775634765625,True
./dataset/train/real/real_train_5887.jpg,81.66804504394531,False
./dataset/train/real/real_train_5888.jpg,115.1444091796875,False
./dataset/train/real/real_train_5889.jpg,129.09735107421875,True
./dataset/train/real/real_train_589.jpg,118.24038696289062,False
./dataset/train/real/real_train_5890.jpg,127.60481262207031,True
./dataset/train/real/real_train_5891.jpg,123.62538146972656,True
./dataset/train/real/real_train_5892.jpg,105.01707458496094,False
./dataset/train/real/real_train_5893.jpg,128.57901000976562,True
./dataset/train/real/real_train_5894.jpg,115.61814880371094,False
./dataset/train/real/real_train_5895.jpg,126.31373596191406,True
./dataset/train/real/real_train_5896.jpg,114.26309204101562,False
./dataset/train/real/real_train_5897.jpg,110.6253662109375,False
./dataset/train/real/real_train_5898.jpg,128.86114501953125,True
./dataset/train/real/real_train_5899.jpg,128.12579345703125,True
./dataset/train/real/real_train_59.jpg,97.67881774902344,False
./dataset/train/real/real_train_590.jpg,123.61799621582031,True
./dataset/train/real/real_train_5900.jpg,133.2221221923828,True
./dataset/train/real/real_train_5901.jpg,129.3529052734375,True
./dataset/train/real/real_train_5902.jpg,123.42581176757812,True
./dataset/train/real/real_train_5903.jpg,128.04266357421875,True
./dataset/train/real/real_train_5904.jpg,139.72393798828125,True
./dataset/train/real/real_train_5905.jpg,125.14836120605469,True
./dataset/train/real/real_train_5906.jpg,129.04127502441406,True
./dataset/train/real/real_train_5907.jpg,127.72415161132812,True
./dataset/train/real/real_train_5908.jpg,127.95223999023438,True
./dataset/train/real/real_train_5909.jpg,130.22976684570312,True
./dataset/train/real/real_train_591.jpg,132.38087463378906,True
./dataset/train/real/real_train_5910.jpg,120.09117126464844,True
./dataset/train/real/real_train_5911.jpg,127.35369873046875,True
./dataset/train/real/real_train_5912.jpg,119.52783203125,False
./dataset/train/real/real_train_5913.jpg,127.80607604980469,True
./dataset/train/real/real_train_5914.jpg,119.9410400390625,False
./dataset/train/real/real_train_5916.jpg,129.7218475341797,True
./dataset/train/real/real_train_5917.jpg,128.60089111328125,True
./dataset/train/real/real_train_5919.jpg,117.42327880859375,False
./dataset/train/real/real_train_5920.jpg,129.83770751953125,True
./dataset/train/real/real_train_5922.jpg,94.07733154296875,False
./dataset/train/real/real_train_5923.jpg,127.42369079589844,True
./dataset/train/real/real_train_5925.jpg,111.70927429199219,False
./dataset/train/real/real_train_5926.jpg,126.07054138183594,True
./dataset/train/real/real_train_5927.jpg,120.40837097167969,True
./dataset/train/real/real_train_5928.jpg,130.08543395996094,True
./dataset/train/real/real_train_5929.jpg,133.42076110839844,True
./dataset/train/real/real_train_593.jpg,131.43106079101562,True
./dataset/train/real/real_train_5930.jpg,128.26287841796875,True
./dataset/train/real/real_train_5932.jpg,130.52757263183594,True
./dataset/train/real/real_train_5934.jpg,130.85049438476562,True
./dataset/train/real/real_train_5935.jpg,128.4074249267578,True
./dataset/train/real/real_train_5937.jpg,113.44927978515625,False
./dataset/train/real/real_train_5939.jpg,124.11224365234375,True
./dataset/train/real/real_train_5940.jpg,128.71327209472656,True
./dataset/train/real/real_train_5941.jpg,128.93943786621094,True
./dataset/train/real/real_train_5942.jpg,129.8161163330078,True
./dataset/train/real/real_train_5944.jpg,123.37042236328125,True
./dataset/train/real/real_train_5945.jpg,126.55979919433594,True
./dataset/train/real/real_train_5946.jpg,126.14337158203125,True
./dataset/train/real/real_train_5947.jpg,132.2058563232422,True
./dataset/train/real/real_train_5949.jpg,126.3851318359375,True
