image_path,is_noisy,noise_ratio,noise_level
./dataset/train/real/real_train_6100.jpg,False,0.067352294921875,0
./dataset/train/real/real_train_2618.jpg,True,0.24603271484375,3
./dataset/train/real/real_train_4422.jpg,False,0.09814453125,0
./dataset/train/real/real_train_3763.jpg,False,0.1028289794921875,0
./dataset/train/real/real_train_7386.jpg,True,0.225067138671875,3
./dataset/train/real/real_train_2792.jpg,False,0.0857696533203125,0
./dataset/train/real/real_train_1301.jpg,False,0.177642822265625,0
./dataset/train/real/real_train_3275.jpg,False,0.072357177734375,0
./dataset/train/real/real_train_2122.jpg,False,0.0380859375,0
./dataset/train/real/real_train_6199.jpg,False,0.064300537109375,0
./dataset/train/real/real_train_7064.jpg,True,0.22515869140625,3
./dataset/train/real/real_train_3871.jpg,False,0.1784515380859375,0
./dataset/train/real/real_train_5606.jpg,False,0.1122589111328125,0
./dataset/train/real/real_train_5492.jpg,False,0.15435791015625,0
./dataset/train/real/real_train_4701.jpg,True,0.1855926513671875,1
./dataset/train/real/real_train_7114.jpg,True,0.3271942138671875,3
./dataset/train/real/real_train_5284.jpg,True,0.1948089599609375,2
./dataset/train/real/real_train_156.jpg,False,0.160003662109375,0
./dataset/train/real/real_train_2490.jpg,True,0.183685302734375,1
./dataset/train/real/real_train_7222.jpg,False,0.09490966796875,0
./dataset/train/real/real_train_6338.jpg,False,0.0792694091796875,0
./dataset/train/real/real_train_3639.jpg,False,0.145751953125,0
./dataset/train/real/real_train_588.jpg,False,0.1320343017578125,0
./dataset/train/real/real_train_1119.jpg,True,0.1875152587890625,1
./dataset/train/real/real_train_6205.jpg,False,0.0791473388671875,0
./dataset/train/real/real_train_6674.jpg,False,0.1319732666015625,0
./dataset/train/real/real_train_6378.jpg,False,0.13232421875,0
./dataset/train/real/real_train_2621.jpg,True,0.2649383544921875,3
./dataset/train/real/real_train_3187.jpg,True,0.336334228515625,3
./dataset/train/real/real_train_3595.jpg,False,0.1182403564453125,0
./dataset/train/real/real_train_6153.jpg,False,0.14898681640625,0
./dataset/train/real/real_train_809.jpg,True,0.251495361328125,3
./dataset/train/real/real_train_3488.jpg,False,0.1154937744140625,0
./dataset/train/real/real_train_5755.jpg,False,0.0654144287109375,0
./dataset/train/real/real_train_1686.jpg,False,0.054107666015625,0
./dataset/train/real/real_train_6947.jpg,False,0.14068603515625,0
./dataset/train/real/real_train_1363.jpg,False,0.1282196044921875,0
./dataset/train/real/real_train_3689.jpg,True,0.19488525390625,2
./dataset/train/real/real_train_3953.jpg,True,0.2277984619140625,3
./dataset/train/real/real_train_3198.jpg,True,0.25537109375,3
./dataset/train/real/real_train_1916.jpg,True,0.22930908203125,3
./dataset/train/real/real_train_234.jpg,False,0.024017333984375,0
./dataset/train/real/real_train_1359.jpg,False,0.1298065185546875,0
./dataset/train/real/real_train_492.jpg,False,0.119873046875,0
./dataset/train/real/real_train_3521.jpg,True,0.22821044921875,3
./dataset/train/real/real_train_2296.jpg,True,0.2735443115234375,3
./dataset/train/real/real_train_5919.jpg,True,0.3014984130859375,3
./dataset/train/real/real_train_7068.jpg,False,0.0615997314453125,0
./dataset/train/real/real_train_4327.jpg,True,0.1937408447265625,2
./dataset/train/real/real_train_3731.jpg,False,0.05999755859375,0
./dataset/train/real/real_train_7879.jpg,False,0.128082275390625,0
./dataset/train/real/real_train_5745.jpg,False,0.1806182861328125,0
./dataset/train/real/real_train_5995.jpg,False,0.123748779296875,0
./dataset/train/real/real_train_3622.jpg,False,0.07049560546875,0
./dataset/train/real/real_train_2259.jpg,False,0.040374755859375,0
./dataset/train/real/real_train_6472.jpg,True,0.21929931640625,3
./dataset/train/real/real_train_4794.jpg,False,0.0537567138671875,0
./dataset/train/real/real_train_5238.jpg,False,0.0199127197265625,0
./dataset/train/real/real_train_7236.jpg,False,0.0744476318359375,0
./dataset/train/real/real_train_4008.jpg,False,0.170928955078125,0
./dataset/train/real/real_train_1339.jpg,True,0.2984771728515625,3
./dataset/train/real/real_train_2862.jpg,False,0.1584014892578125,0
./dataset/train/real/real_train_2419.jpg,False,0.1010894775390625,0
./dataset/train/real/real_train_1453.jpg,True,0.217437744140625,3
./dataset/train/real/real_train_5588.jpg,False,0.0919189453125,0
./dataset/train/real/real_train_4432.jpg,False,0.1810455322265625,0
./dataset/train/real/real_train_2644.jpg,False,0.0588226318359375,0
./dataset/train/real/real_train_5113.jpg,False,0.0024566650390625,0
./dataset/train/real/real_train_6817.jpg,False,0.1546173095703125,0
./dataset/train/real/real_train_2085.jpg,True,0.29730224609375,3
./dataset/train/real/real_train_4644.jpg,False,0.1474151611328125,0
./dataset/train/real/real_train_1708.jpg,False,0.1406402587890625,0
./dataset/train/real/real_train_232.jpg,False,0.063018798828125,0
./dataset/train/real/real_train_2005.jpg,False,0.1638336181640625,0
./dataset/train/real/real_train_3709.jpg,False,0.158599853515625,0
./dataset/train/real/real_train_2390.jpg,True,0.2713775634765625,3
./dataset/train/real/real_train_4085.jpg,False,0.039520263671875,0
./dataset/train/real/real_train_7790.jpg,False,0.1418914794921875,0
./dataset/train/real/real_train_3884.jpg,False,0.1331939697265625,0
./dataset/train/real/real_train_2869.jpg,False,0.1748046875,0
./dataset/train/real/real_train_6410.jpg,True,0.192169189453125,2
./dataset/train/real/real_train_3396.jpg,False,0.1483154296875,0
./dataset/train/real/real_train_2805.jpg,False,0.0430755615234375,0
./dataset/train/real/real_train_2293.jpg,False,0.169921875,0
./dataset/train/real/real_train_5138.jpg,False,0.1404876708984375,0
./dataset/train/real/real_train_7868.jpg,False,0.1564483642578125,0
./dataset/train/real/real_train_3022.jpg,False,0.0933990478515625,0
./dataset/train/real/real_train_4081.jpg,False,0.175567626953125,0
./dataset/train/real/real_train_557.jpg,True,0.1979217529296875,2
./dataset/train/real/real_train_4135.jpg,False,0.06610107421875,0
./dataset/train/real/real_train_4838.jpg,False,0.07916259765625,0
./dataset/train/real/real_train_5467.jpg,False,0.1649627685546875,0
./dataset/train/real/real_train_2546.jpg,False,0.112091064453125,0
./dataset/train/real/real_train_5963.jpg,False,0.1541900634765625,0
./dataset/train/real/real_train_4530.jpg,False,0.15313720703125,0
./dataset/train/real/real_train_1319.jpg,False,0.1372833251953125,0
./dataset/train/real/real_train_3860.jpg,False,0.08013916015625,0
./dataset/train/real/real_train_497.jpg,False,0.0893402099609375,0
./dataset/train/real/real_train_5366.jpg,False,0.1571044921875,0
./dataset/train/real/real_train_2124.jpg,True,0.1876983642578125,1
./dataset/train/real/real_train_7189.jpg,False,0.1138458251953125,0
./dataset/train/real/real_train_3869.jpg,True,0.2814178466796875,3
./dataset/train/real/real_train_7021.jpg,False,0.15179443359375,0
./dataset/train/real/real_train_2432.jpg,False,0.1728973388671875,0
./dataset/train/real/real_train_7430.jpg,True,0.2239837646484375,3
./dataset/train/real/real_train_1144.jpg,False,0.1476287841796875,0
./dataset/train/real/real_train_5999.jpg,False,0.0906524658203125,0
./dataset/train/real/real_train_5838.jpg,False,0.09881591796875,0
./dataset/train/real/real_train_2886.jpg,True,0.2767791748046875,3
./dataset/train/real/real_train_1987.jpg,True,0.204681396484375,3
./dataset/train/real/real_train_7146.jpg,True,0.22235107421875,3
./dataset/train/real/real_train_7164.jpg,False,0.0538482666015625,0
./dataset/train/real/real_train_826.jpg,False,0.0820159912109375,0
./dataset/train/real/real_train_3858.jpg,False,0.073211669921875,0
./dataset/train/real/real_train_4955.jpg,False,0.071197509765625,0
./dataset/train/real/real_train_1744.jpg,False,0.090423583984375,0
./dataset/train/real/real_train_5927.jpg,False,0.103515625,0
./dataset/train/real/real_train_4755.jpg,True,0.2129974365234375,3
./dataset/train/real/real_train_2608.jpg,False,0.14013671875,0
./dataset/train/real/real_train_481.jpg,False,0.1604766845703125,0
./dataset/train/real/real_train_4005.jpg,False,0.096099853515625,0
./dataset/train/real/real_train_7287.jpg,False,0.1327362060546875,0
./dataset/train/real/real_train_3235.jpg,True,0.272552490234375,3
./dataset/train/real/real_train_7376.jpg,True,0.2669677734375,3
./dataset/train/real/real_train_6325.jpg,False,0.17254638671875,0
./dataset/train/real/real_train_1222.jpg,True,0.2901458740234375,3
./dataset/train/real/real_train_3255.jpg,False,0.1237030029296875,0
./dataset/train/real/real_train_2825.jpg,True,0.206390380859375,3
./dataset/train/real/real_train_337.jpg,False,0.02740478515625,0
./dataset/train/real/real_train_5239.jpg,False,0.176025390625,0
./dataset/train/real/real_train_940.jpg,False,0.0922088623046875,0
./dataset/train/real/real_train_4198.jpg,True,0.1987457275390625,2
./dataset/train/real/real_train_3818.jpg,False,0.16680908203125,0
./dataset/train/real/real_train_2847.jpg,True,0.2002410888671875,2
./dataset/train/real/real_train_5752.jpg,True,0.21539306640625,3
./dataset/train/real/real_train_663.jpg,False,0.0594329833984375,0
./dataset/train/real/real_train_2523.jpg,False,0.140472412109375,0
./dataset/train/real/real_train_67.jpg,False,0.1015167236328125,0
./dataset/train/real/real_train_2038.jpg,False,0.1040496826171875,0
./dataset/train/real/real_train_786.jpg,False,0.0557098388671875,0
./dataset/train/real/real_train_2634.jpg,False,0.0347900390625,0
./dataset/train/real/real_train_7812.jpg,False,0.1128387451171875,0
./dataset/train/real/real_train_6764.jpg,True,0.214385986328125,3
./dataset/train/real/real_train_1611.jpg,False,0.154754638671875,0
./dataset/train/real/real_train_7950.jpg,True,0.3004150390625,3
./dataset/train/real/real_train_5874.jpg,True,0.22039794921875,3
./dataset/train/real/real_train_3169.jpg,False,0.1402587890625,0
./dataset/train/real/real_train_6536.jpg,False,0.1632843017578125,0
./dataset/train/real/real_train_6527.jpg,False,0.1124420166015625,0
./dataset/train/real/real_train_2572.jpg,True,0.24554443359375,3
./dataset/train/real/real_train_7208.jpg,False,0.0165557861328125,0
./dataset/train/real/real_train_6381.jpg,False,0.1123199462890625,0
./dataset/train/real/real_train_3944.jpg,False,0.0831298828125,0
./dataset/train/real/real_train_6135.jpg,False,0.1031341552734375,0
./dataset/train/real/real_train_1655.jpg,False,0.07318115234375,0
./dataset/train/real/real_train_6782.jpg,False,0.0722808837890625,0
./dataset/train/real/real_train_6990.jpg,False,0.1397552490234375,0
./dataset/train/real/real_train_7454.jpg,False,0.1647796630859375,0
./dataset/train/real/real_train_1604.jpg,True,0.1981353759765625,2
./dataset/train/real/real_train_5955.jpg,False,0.0996551513671875,0
./dataset/train/real/real_train_4849.jpg,False,0.0919036865234375,0
./dataset/train/real/real_train_579.jpg,False,0.125640869140625,0
./dataset/train/real/real_train_760.jpg,True,0.332183837890625,3
./dataset/train/real/real_train_4061.jpg,False,0.0160369873046875,0
./dataset/train/real/real_train_7309.jpg,False,0.0049896240234375,0
./dataset/train/real/real_train_3921.jpg,False,0.1245574951171875,0
./dataset/train/real/real_train_5172.jpg,False,0.1100921630859375,0
./dataset/train/real/real_train_759.jpg,False,0.086151123046875,0
./dataset/train/real/real_train_503.jpg,False,0.138641357421875,0
./dataset/train/real/real_train_2992.jpg,False,0.10284423828125,0
./dataset/train/real/real_train_1425.jpg,True,0.2304534912109375,3
./dataset/train/real/real_train_3188.jpg,True,0.2350616455078125,3
./dataset/train/real/real_train_3664.jpg,False,0.11590576171875,0
./dataset/train/real/real_train_2294.jpg,False,0.1798858642578125,0
./dataset/train/real/real_train_2515.jpg,True,0.1875762939453125,1
./dataset/train/real/real_train_5370.jpg,False,0.1522979736328125,0
./dataset/train/real/real_train_4638.jpg,True,0.2259521484375,3
./dataset/train/real/real_train_1353.jpg,True,0.234588623046875,3
./dataset/train/real/real_train_5263.jpg,False,0.1083984375,0
./dataset/train/real/real_train_7656.jpg,False,0.1553955078125,0
./dataset/train/real/real_train_422.jpg,False,0.0289764404296875,0
./dataset/train/real/real_train_602.jpg,False,0.153167724609375,0
./dataset/train/real/real_train_7925.jpg,True,0.2108917236328125,3
./dataset/train/real/real_train_120.jpg,True,0.2324676513671875,3
./dataset/train/real/real_train_1761.jpg,False,0.1711273193359375,0
./dataset/train/real/real_train_772.jpg,False,0.0624847412109375,0
./dataset/train/real/real_train_6679.jpg,False,0.1099700927734375,0
./dataset/train/real/real_train_2770.jpg,False,0.0555419921875,0
./dataset/train/real/real_train_5968.jpg,True,0.1913299560546875,1
./dataset/train/real/real_train_78.jpg,False,0.0341796875,0
./dataset/train/real/real_train_5101.jpg,True,0.2087554931640625,3
./dataset/train/real/real_train_102.jpg,False,0.0900726318359375,0
./dataset/train/real/real_train_6103.jpg,True,0.2300567626953125,3
./dataset/train/real/real_train_7931.jpg,True,0.201019287109375,3
./dataset/train/real/real_train_1502.jpg,False,0.162353515625,0
./dataset/train/real/real_train_2739.jpg,False,0.0656585693359375,0
./dataset/train/real/real_train_6612.jpg,True,0.282562255859375,3
./dataset/train/real/real_train_329.jpg,True,0.2360076904296875,3
./dataset/train/real/real_train_5598.jpg,False,0.16644287109375,0
./dataset/train/real/real_train_5713.jpg,False,0.1297760009765625,0
./dataset/train/real/real_train_7474.jpg,False,0.1314239501953125,0
./dataset/train/real/real_train_6045.jpg,False,0.10833740234375,0
./dataset/train/real/real_train_662.jpg,False,0.0597076416015625,0
./dataset/train/real/real_train_1657.jpg,False,0.1649169921875,0
./dataset/train/real/real_train_5193.jpg,True,0.1959991455078125,2
./dataset/train/real/real_train_3421.jpg,False,0.1579437255859375,0
./dataset/train/real/real_train_3907.jpg,False,0.1470489501953125,0
./dataset/train/real/real_train_7570.jpg,False,0.0355224609375,0
./dataset/train/real/real_train_7844.jpg,False,0.0283660888671875,0
./dataset/train/real/real_train_653.jpg,False,0.070556640625,0
./dataset/train/real/real_train_7215.jpg,False,0.10345458984375,0
./dataset/train/real/real_train_4377.jpg,False,0.1482086181640625,0
./dataset/train/real/real_train_6243.jpg,False,0.09478759765625,0
./dataset/train/real/real_train_4364.jpg,False,0.0428009033203125,0
./dataset/train/real/real_train_258.jpg,False,0.092620849609375,0
./dataset/train/real/real_train_3124.jpg,True,0.3142852783203125,3
./dataset/train/real/real_train_6166.jpg,True,0.3153533935546875,3
./dataset/train/real/real_train_4839.jpg,True,0.19696044921875,2
./dataset/train/real/real_train_3863.jpg,False,0.055938720703125,0
./dataset/train/real/real_train_3975.jpg,True,0.2942047119140625,3
./dataset/train/real/real_train_7615.jpg,False,0.033233642578125,0
./dataset/train/real/real_train_4524.jpg,False,0.0626220703125,0
./dataset/train/real/real_train_7803.jpg,True,0.23748779296875,3
./dataset/train/real/real_train_1671.jpg,True,0.22601318359375,3
./dataset/train/real/real_train_7197.jpg,False,0.1534271240234375,0
./dataset/train/real/real_train_6709.jpg,False,0.094635009765625,0
./dataset/train/real/real_train_4068.jpg,False,0.159393310546875,0
./dataset/train/real/real_train_2277.jpg,False,0.0915069580078125,0
./dataset/train/real/real_train_3439.jpg,False,0.1081695556640625,0
./dataset/train/real/real_train_2379.jpg,False,0.1548309326171875,0
./dataset/train/real/real_train_6519.jpg,False,0.1472930908203125,0
./dataset/train/real/real_train_312.jpg,False,0.1232452392578125,0
./dataset/train/real/real_train_5178.jpg,False,0.0916900634765625,0
./dataset/train/real/real_train_6676.jpg,False,0.1643524169921875,0
