file_path,noise_metric,is_noisy
./dataset/train/fake/fake_train_4539.jpg,126.82522583007812,True
./dataset/train/fake/fake_train_454.jpg,125.93446350097656,True
./dataset/train/fake/fake_train_4540.jpg,124.75349426269531,True
./dataset/train/fake/fake_train_4542.jpg,126.40914916992188,True
./dataset/train/fake/fake_train_4543.jpg,122.06973266601562,True
./dataset/train/fake/fake_train_4544.jpg,128.64395141601562,True
./dataset/train/fake/fake_train_4545.jpg,121.56813049316406,True
./dataset/train/fake/fake_train_4547.jpg,127.63343811035156,True
./dataset/train/fake/fake_train_455.jpg,126.51058959960938,True
./dataset/train/fake/fake_train_4550.jpg,123.22624206542969,True
./dataset/train/fake/fake_train_4551.jpg,128.04710388183594,True
./dataset/train/fake/fake_train_4553.jpg,125.35586547851562,True
./dataset/train/fake/fake_train_4554.jpg,128.43516540527344,True
./dataset/train/fake/fake_train_4556.jpg,124.08349609375,True
./dataset/train/fake/fake_train_4557.jpg,126.06376647949219,True
./dataset/train/fake/fake_train_4558.jpg,125.79766845703125,True
./dataset/train/fake/fake_train_4559.jpg,123.23991394042969,True
./dataset/train/fake/fake_train_456.jpg,124.76625061035156,True
./dataset/train/fake/fake_train_4560.jpg,128.19363403320312,True
./dataset/train/fake/fake_train_4561.jpg,130.03921508789062,True
./dataset/train/fake/fake_train_4562.jpg,128.5539093017578,True
./dataset/train/fake/fake_train_4563.jpg,123.12571716308594,True
./dataset/train/fake/fake_train_4564.jpg,126.48422241210938,True
./dataset/train/fake/fake_train_4565.jpg,124.28727722167969,True
./dataset/train/fake/fake_train_4566.jpg,126.42185974121094,True
./dataset/train/fake/fake_train_4567.jpg,128.18887329101562,True
./dataset/train/fake/fake_train_4568.jpg,127.1656494140625,True
./dataset/train/fake/fake_train_4569.jpg,123.86685180664062,True
./dataset/train/fake/fake_train_457.jpg,119.10212707519531,False
./dataset/train/fake/fake_train_4570.jpg,131.18865966796875,True
./dataset/train/fake/fake_train_4574.jpg,127.06944274902344,True
./dataset/train/fake/fake_train_4575.jpg,118.8609619140625,False
./dataset/train/fake/fake_train_4576.jpg,125.10554504394531,True
./dataset/train/fake/fake_train_4577.jpg,129.1963348388672,True
./dataset/train/fake/fake_train_4578.jpg,128.52349853515625,True
./dataset/train/fake/fake_train_4579.jpg,121.51022338867188,True
./dataset/train/fake/fake_train_458.jpg,122.40596008300781,True
./dataset/train/fake/fake_train_4580.jpg,126.83596801757812,True
./dataset/train/fake/fake_train_4581.jpg,127.40293884277344,True
./dataset/train/fake/fake_train_4583.jpg,125.18963623046875,True
./dataset/train/fake/fake_train_4584.jpg,125.84140014648438,True
./dataset/train/fake/fake_train_4585.jpg,127.72674560546875,True
./dataset/train/fake/fake_train_4587.jpg,123.37005615234375,True
./dataset/train/fake/fake_train_4588.jpg,126.66755676269531,True
./dataset/train/fake/fake_train_4589.jpg,126.42581176757812,True
./dataset/train/fake/fake_train_459.jpg,127.63375854492188,True
./dataset/train/fake/fake_train_4591.jpg,127.37602233886719,True
./dataset/train/fake/fake_train_4593.jpg,127.70152282714844,True
./dataset/train/fake/fake_train_4596.jpg,122.26615905761719,True
./dataset/train/fake/fake_train_4597.jpg,126.62837219238281,True
./dataset/train/fake/fake_train_4598.jpg,128.50250244140625,True
./dataset/train/fake/fake_train_4599.jpg,128.8240203857422,True
./dataset/train/fake/fake_train_46.jpg,122.73516845703125,True
./dataset/train/fake/fake_train_4600.jpg,120.91438293457031,True
./dataset/train/fake/fake_train_4601.jpg,129.8892364501953,True
./dataset/train/fake/fake_train_4602.jpg,124.73104858398438,True
./dataset/train/fake/fake_train_4603.jpg,127.63044738769531,True
./dataset/train/fake/fake_train_4604.jpg,128.8783416748047,True
./dataset/train/fake/fake_train_4605.jpg,127.13529968261719,True
./dataset/train/fake/fake_train_4606.jpg,127.58285522460938,True
./dataset/train/fake/fake_train_4608.jpg,129.6273651123047,True
./dataset/train/fake/fake_train_4609.jpg,127.66888427734375,True
./dataset/train/fake/fake_train_461.jpg,127.86978149414062,True
./dataset/train/fake/fake_train_4610.jpg,120.80792236328125,True
./dataset/train/fake/fake_train_4611.jpg,128.84341430664062,True
./dataset/train/fake/fake_train_4614.jpg,130.38385009765625,True
./dataset/train/fake/fake_train_4615.jpg,121.96563720703125,True
./dataset/train/fake/fake_train_4616.jpg,119.44503784179688,False
./dataset/train/fake/fake_train_4617.jpg,122.36460876464844,True
./dataset/train/fake/fake_train_4618.jpg,126.93588256835938,True
./dataset/train/fake/fake_train_462.jpg,127.83158874511719,True
./dataset/train/fake/fake_train_4620.jpg,126.30722045898438,True
./dataset/train/fake/fake_train_4621.jpg,128.46249389648438,True
./dataset/train/fake/fake_train_4622.jpg,121.61915588378906,True
./dataset/train/fake/fake_train_4624.jpg,130.1638641357422,True
./dataset/train/fake/fake_train_4625.jpg,125.634521484375,True
./dataset/train/fake/fake_train_4626.jpg,125.81272888183594,True
./dataset/train/fake/fake_train_4627.jpg,127.81718444824219,True
./dataset/train/fake/fake_train_4629.jpg,127.36677551269531,True
./dataset/train/fake/fake_train_463.jpg,127.24760437011719,True
./dataset/train/fake/fake_train_4630.jpg,126.51890563964844,True
./dataset/train/fake/fake_train_4631.jpg,129.4174346923828,True
./dataset/train/fake/fake_train_4632.jpg,125.33480834960938,True
./dataset/train/fake/fake_train_4633.jpg,123.46141052246094,True
./dataset/train/fake/fake_train_4634.jpg,127.87643432617188,True
./dataset/train/fake/fake_train_4635.jpg,123.02818298339844,True
./dataset/train/fake/fake_train_4636.jpg,126.39909362792969,True
./dataset/train/fake/fake_train_4638.jpg,124.68437194824219,True
./dataset/train/fake/fake_train_4639.jpg,125.27119445800781,True
./dataset/train/fake/fake_train_464.jpg,127.44168090820312,True
./dataset/train/fake/fake_train_4640.jpg,122.61288452148438,True
./dataset/train/fake/fake_train_4641.jpg,125.87860107421875,True
./dataset/train/fake/fake_train_4642.jpg,125.37222290039062,True
./dataset/train/fake/fake_train_4643.jpg,126.02168273925781,True
./dataset/train/fake/fake_train_4645.jpg,125.49026489257812,True
./dataset/train/fake/fake_train_4648.jpg,121.65090942382812,True
./dataset/train/fake/fake_train_465.jpg,120.85462951660156,True
./dataset/train/fake/fake_train_4650.jpg,128.89816284179688,True
./dataset/train/fake/fake_train_4652.jpg,119.21478271484375,False
./dataset/train/fake/fake_train_4653.jpg,124.19642639160156,True
./dataset/train/fake/fake_train_4654.jpg,126.12391662597656,True
./dataset/train/fake/fake_train_4655.jpg,125.12045288085938,True
./dataset/train/fake/fake_train_4657.jpg,125.40672302246094,True
./dataset/train/fake/fake_train_4659.jpg,124.04579162597656,True
./dataset/train/fake/fake_train_4660.jpg,126.44049072265625,True
./dataset/train/fake/fake_train_4661.jpg,127.83418273925781,True
./dataset/train/fake/fake_train_4663.jpg,127.04763793945312,True
./dataset/train/fake/fake_train_4664.jpg,127.12384033203125,True
./dataset/train/fake/fake_train_4665.jpg,125.33784484863281,True
./dataset/train/fake/fake_train_4666.jpg,123.53793334960938,True
./dataset/train/fake/fake_train_4667.jpg,125.94090270996094,True
./dataset/train/fake/fake_train_4669.jpg,121.91525268554688,True
./dataset/train/fake/fake_train_467.jpg,126.278564453125,True
./dataset/train/fake/fake_train_4671.jpg,124.99620056152344,True
./dataset/train/fake/fake_train_4672.jpg,121.42044067382812,True
./dataset/train/fake/fake_train_4673.jpg,122.36763000488281,True
./dataset/train/fake/fake_train_4674.jpg,123.35911560058594,True
./dataset/train/fake/fake_train_4675.jpg,125.21681213378906,True
./dataset/train/fake/fake_train_4676.jpg,121.00285339355469,True
./dataset/train/fake/fake_train_4677.jpg,124.23751831054688,True
./dataset/train/fake/fake_train_4678.jpg,118.52781677246094,False
./dataset/train/fake/fake_train_468.jpg,122.94070434570312,True
./dataset/train/fake/fake_train_4680.jpg,127.36430358886719,True
./dataset/train/fake/fake_train_4681.jpg,127.59165954589844,True
./dataset/train/fake/fake_train_4682.jpg,118.89642333984375,False
./dataset/train/fake/fake_train_4683.jpg,126.62052917480469,True
./dataset/train/fake/fake_train_4684.jpg,124.4326171875,True
./dataset/train/fake/fake_train_4685.jpg,122.56132507324219,True
./dataset/train/fake/fake_train_4686.jpg,126.32646179199219,True
./dataset/train/fake/fake_train_4688.jpg,120.51226806640625,True
./dataset/train/fake/fake_train_4689.jpg,122.76454162597656,True
./dataset/train/fake/fake_train_469.jpg,128.5543670654297,True
./dataset/train/fake/fake_train_4691.jpg,128.13717651367188,True
./dataset/train/fake/fake_train_4692.jpg,121.54551696777344,True
./dataset/train/fake/fake_train_4694.jpg,123.83578491210938,True
./dataset/train/fake/fake_train_4696.jpg,126.94479370117188,True
./dataset/train/fake/fake_train_4697.jpg,120.55258178710938,True
./dataset/train/fake/fake_train_4698.jpg,125.13967895507812,True
./dataset/train/fake/fake_train_4699.jpg,124.62263488769531,True
./dataset/train/fake/fake_train_47.jpg,127.53507995605469,True
./dataset/train/fake/fake_train_470.jpg,117.20332336425781,False
./dataset/train/fake/fake_train_4700.jpg,117.19029235839844,False
./dataset/train/fake/fake_train_4701.jpg,123.75912475585938,True
./dataset/train/fake/fake_train_4702.jpg,125.64393615722656,True
./dataset/train/fake/fake_train_4703.jpg,117.75126647949219,False
./dataset/train/fake/fake_train_4704.jpg,119.92710876464844,False
./dataset/train/fake/fake_train_4706.jpg,125.36161804199219,True
./dataset/train/fake/fake_train_4707.jpg,127.3521728515625,True
./dataset/train/fake/fake_train_4709.jpg,127.8880615234375,True
./dataset/train/fake/fake_train_471.jpg,124.25767517089844,True
./dataset/train/fake/fake_train_4710.jpg,126.46502685546875,True
./dataset/train/fake/fake_train_4711.jpg,123.69120788574219,True
./dataset/train/fake/fake_train_4712.jpg,122.36543273925781,True
./dataset/train/fake/fake_train_4713.jpg,125.29127502441406,True
./dataset/train/fake/fake_train_4714.jpg,118.28109741210938,False
./dataset/train/fake/fake_train_4716.jpg,126.28143310546875,True
./dataset/train/fake/fake_train_4717.jpg,121.33181762695312,True
./dataset/train/fake/fake_train_4718.jpg,128.78228759765625,True
./dataset/train/fake/fake_train_4719.jpg,123.145751953125,True
./dataset/train/fake/fake_train_472.jpg,126.39836120605469,True
./dataset/train/fake/fake_train_4720.jpg,120.23159790039062,True
./dataset/train/fake/fake_train_4721.jpg,123.8631591796875,True
./dataset/train/fake/fake_train_4723.jpg,125.62094116210938,True
./dataset/train/fake/fake_train_4724.jpg,122.79508972167969,True
./dataset/train/fake/fake_train_4725.jpg,128.7474822998047,True
./dataset/train/fake/fake_train_4727.jpg,122.85055541992188,True
./dataset/train/fake/fake_train_4728.jpg,128.66921997070312,True
./dataset/train/fake/fake_train_4729.jpg,116.5933837890625,False
./dataset/train/fake/fake_train_4731.jpg,116.01112365722656,False
./dataset/train/fake/fake_train_4732.jpg,130.66580200195312,True
./dataset/train/fake/fake_train_4733.jpg,123.80039978027344,True
./dataset/train/fake/fake_train_4734.jpg,119.37004089355469,False
./dataset/train/fake/fake_train_4735.jpg,130.0335235595703,True
./dataset/train/fake/fake_train_4736.jpg,128.1366424560547,True
./dataset/train/fake/fake_train_4737.jpg,121.60139465332031,True
./dataset/train/fake/fake_train_4738.jpg,131.0526123046875,True
./dataset/train/fake/fake_train_4739.jpg,126.168701171875,True
./dataset/train/fake/fake_train_4740.jpg,123.99070739746094,True
./dataset/train/fake/fake_train_4741.jpg,123.92826843261719,True
./dataset/train/fake/fake_train_4742.jpg,130.1930389404297,True
./dataset/train/fake/fake_train_4744.jpg,125.83412170410156,True
./dataset/train/fake/fake_train_4745.jpg,128.7126922607422,True
./dataset/train/fake/fake_train_4746.jpg,125.26243591308594,True
./dataset/train/fake/fake_train_4747.jpg,121.76432800292969,True
./dataset/train/fake/fake_train_4748.jpg,127.93931579589844,True
./dataset/train/fake/fake_train_4749.jpg,124.04096984863281,True
./dataset/train/fake/fake_train_475.jpg,129.26675415039062,True
./dataset/train/fake/fake_train_4750.jpg,121.460693359375,True
./dataset/train/fake/fake_train_4751.jpg,128.1771240234375,True
./dataset/train/fake/fake_train_4752.jpg,130.81982421875,True
./dataset/train/fake/fake_train_4753.jpg,126.30169677734375,True
./dataset/train/fake/fake_train_4755.jpg,129.60678100585938,True
./dataset/train/fake/fake_train_4756.jpg,127.25859069824219,True
./dataset/train/fake/fake_train_4757.jpg,125.42794799804688,True
./dataset/train/fake/fake_train_4758.jpg,127.69113159179688,True
./dataset/train/fake/fake_train_476.jpg,122.17256164550781,True
./dataset/train/fake/fake_train_4760.jpg,121.11753845214844,True
./dataset/train/fake/fake_train_4762.jpg,124.04570007324219,True
./dataset/train/fake/fake_train_4763.jpg,124.39938354492188,True
./dataset/train/fake/fake_train_4764.jpg,121.70010375976562,True
./dataset/train/fake/fake_train_4765.jpg,131.2501983642578,True
./dataset/train/fake/fake_train_4768.jpg,130.44772338867188,True
./dataset/train/fake/fake_train_4769.jpg,123.75994873046875,True
./dataset/train/fake/fake_train_477.jpg,122.77688598632812,True
./dataset/train/fake/fake_train_4770.jpg,119.32473754882812,False
./dataset/train/fake/fake_train_4771.jpg,129.32679748535156,True
./dataset/train/fake/fake_train_4772.jpg,126.20921325683594,True
./dataset/train/fake/fake_train_4773.jpg,125.67391967773438,True
./dataset/train/fake/fake_train_4774.jpg,120.07954406738281,True
./dataset/train/fake/fake_train_4776.jpg,126.37734985351562,True
./dataset/train/fake/fake_train_4777.jpg,120.34761047363281,True
./dataset/train/fake/fake_train_4778.jpg,131.64105224609375,True
./dataset/train/fake/fake_train_4779.jpg,126.58573913574219,True
./dataset/train/fake/fake_train_478.jpg,125.34017944335938,True
./dataset/train/fake/fake_train_4780.jpg,120.79380798339844,True
./dataset/train/fake/fake_train_4782.jpg,122.51483154296875,True
./dataset/train/fake/fake_train_4783.jpg,124.66706848144531,True
./dataset/train/fake/fake_train_4787.jpg,122.94203186035156,True
./dataset/train/fake/fake_train_4788.jpg,129.5541534423828,True
./dataset/train/fake/fake_train_4789.jpg,127.33934020996094,True
./dataset/train/fake/fake_train_479.jpg,126.43226623535156,True
./dataset/train/fake/fake_train_4790.jpg,123.01655578613281,True
./dataset/train/fake/fake_train_4791.jpg,130.03414916992188,True
./dataset/train/fake/fake_train_4792.jpg,126.43507385253906,True
./dataset/train/fake/fake_train_4795.jpg,125.71955871582031,True
./dataset/train/fake/fake_train_4796.jpg,126.59762573242188,True
./dataset/train/fake/fake_train_4797.jpg,121.58616638183594,True
./dataset/train/fake/fake_train_4798.jpg,123.90458679199219,True
./dataset/train/fake/fake_train_48.jpg,114.72651672363281,False
./dataset/train/fake/fake_train_4801.jpg,129.96701049804688,True
./dataset/train/fake/fake_train_4802.jpg,124.92658996582031,True
./dataset/train/fake/fake_train_4803.jpg,118.64509582519531,False
./dataset/train/fake/fake_train_4805.jpg,129.6158905029297,True
./dataset/train/fake/fake_train_4806.jpg,126.70852661132812,True
./dataset/train/fake/fake_train_4807.jpg,126.5960693359375,True
./dataset/train/fake/fake_train_4808.jpg,120.53311157226562,True
./dataset/train/fake/fake_train_4809.jpg,128.45928955078125,True
./dataset/train/fake/fake_train_4810.jpg,122.36984252929688,True
./dataset/train/fake/fake_train_4811.jpg,121.7401123046875,True
./dataset/train/fake/fake_train_4812.jpg,131.160400390625,True
./dataset/train/fake/fake_train_4813.jpg,129.87879943847656,True
./dataset/train/fake/fake_train_4814.jpg,116.63264465332031,False
./dataset/train/fake/fake_train_4815.jpg,128.1836700439453,True
./dataset/train/fake/fake_train_4816.jpg,121.20867919921875,True
./dataset/train/fake/fake_train_4817.jpg,124.90078735351562,True
./dataset/train/fake/fake_train_4818.jpg,128.3445587158203,True
