image_path,is_noisy,noise_ratio,noise_level
./dataset/train/fake/fake_train_76.jpg,False,0.1493377685546875,0
./dataset/train/fake/fake_train_2470.jpg,True,0.206634521484375,3
./dataset/train/fake/fake_train_449.jpg,False,0.11932373046875,0
./dataset/train/fake/fake_train_3881.jpg,True,0.192169189453125,2
./dataset/train/fake/fake_train_7293.jpg,False,0.1410369873046875,0
./dataset/train/fake/fake_train_6538.jpg,False,0.1774749755859375,0
./dataset/train/fake/fake_train_4143.jpg,False,0.17010498046875,0
./dataset/train/fake/fake_train_5073.jpg,False,0.17138671875,0
./dataset/train/fake/fake_train_7392.jpg,False,0.174407958984375,0
./dataset/train/fake/fake_train_5726.jpg,False,0.15313720703125,0
./dataset/train/fake/fake_train_6087.jpg,False,0.160614013671875,0
./dataset/train/fake/fake_train_6750.jpg,True,0.1938629150390625,2
./dataset/train/fake/fake_train_942.jpg,False,0.1712493896484375,0
./dataset/train/fake/fake_train_6950.jpg,False,0.122711181640625,0
./dataset/train/fake/fake_train_6999.jpg,False,0.10882568359375,0
./dataset/train/fake/fake_train_1229.jpg,False,0.1491546630859375,0
./dataset/train/fake/fake_train_1770.jpg,False,0.1483001708984375,0
./dataset/train/fake/fake_train_3350.jpg,False,0.11248779296875,0
./dataset/train/fake/fake_train_4237.jpg,False,0.1779937744140625,0
./dataset/train/fake/fake_train_2754.jpg,True,0.198089599609375,2
./dataset/train/fake/fake_train_2018.jpg,False,0.16192626953125,0
./dataset/train/fake/fake_train_6921.jpg,False,0.1465911865234375,0
./dataset/train/fake/fake_train_131.jpg,False,0.10528564453125,0
./dataset/train/fake/fake_train_4736.jpg,True,0.19244384765625,2
./dataset/train/fake/fake_train_3949.jpg,True,0.2285614013671875,3
./dataset/train/fake/fake_train_6310.jpg,False,0.1671600341796875,0
./dataset/train/fake/fake_train_7268.jpg,False,0.167816162109375,0
./dataset/train/fake/fake_train_2554.jpg,True,0.18359375,1
./dataset/train/fake/fake_train_1754.jpg,False,0.14959716796875,0
./dataset/train/fake/fake_train_2294.jpg,True,0.20050048828125,2
./dataset/train/fake/fake_train_5172.jpg,True,0.1912384033203125,1
./dataset/train/fake/fake_train_1118.jpg,False,0.1617431640625,0
./dataset/train/fake/fake_train_3760.jpg,True,0.185516357421875,1
./dataset/train/fake/fake_train_1408.jpg,False,0.152923583984375,0
./dataset/train/fake/fake_train_6049.jpg,True,0.231109619140625,3
./dataset/train/fake/fake_train_4892.jpg,False,0.1137847900390625,0
./dataset/train/fake/fake_train_3744.jpg,True,0.188262939453125,1
./dataset/train/fake/fake_train_297.jpg,False,0.149810791015625,0
./dataset/train/fake/fake_train_578.jpg,True,0.2006072998046875,2
./dataset/train/fake/fake_train_5056.jpg,False,0.1470794677734375,0
./dataset/train/fake/fake_train_983.jpg,False,0.1613616943359375,0
./dataset/train/fake/fake_train_5110.jpg,False,0.1484832763671875,0
./dataset/train/fake/fake_train_3204.jpg,False,0.15338134765625,0
./dataset/train/fake/fake_train_4472.jpg,False,0.1494903564453125,0
./dataset/train/fake/fake_train_1033.jpg,False,0.1338043212890625,0
./dataset/train/fake/fake_train_432.jpg,False,0.1782989501953125,0
./dataset/train/fake/fake_train_4054.jpg,True,0.211822509765625,3
./dataset/train/fake/fake_train_270.jpg,False,0.13482666015625,0
./dataset/train/fake/fake_train_259.jpg,True,0.1984100341796875,2
./dataset/train/fake/fake_train_7100.jpg,False,0.1604156494140625,0
./dataset/train/fake/fake_train_5502.jpg,False,0.1670684814453125,0
./dataset/train/fake/fake_train_4281.jpg,False,0.1370086669921875,0
./dataset/train/fake/fake_train_7989.jpg,False,0.137725830078125,0
./dataset/train/fake/fake_train_2373.jpg,False,0.096160888671875,0
./dataset/train/fake/fake_train_708.jpg,False,0.18206787109375,0
./dataset/train/fake/fake_train_4230.jpg,True,0.1998443603515625,2
./dataset/train/fake/fake_train_4267.jpg,False,0.080902099609375,0
./dataset/train/fake/fake_train_5643.jpg,False,0.1269378662109375,0
./dataset/train/fake/fake_train_4344.jpg,False,0.1764373779296875,0
./dataset/train/fake/fake_train_6246.jpg,True,0.1844024658203125,1
./dataset/train/fake/fake_train_5561.jpg,False,0.1274566650390625,0
./dataset/train/fake/fake_train_6384.jpg,False,0.1641387939453125,0
./dataset/train/fake/fake_train_4643.jpg,False,0.1454010009765625,0
./dataset/train/fake/fake_train_2323.jpg,False,0.1622314453125,0
./dataset/train/fake/fake_train_6737.jpg,False,0.1709136962890625,0
./dataset/train/fake/fake_train_679.jpg,True,0.1848907470703125,1
./dataset/train/fake/fake_train_5746.jpg,False,0.17181396484375,0
./dataset/train/fake/fake_train_2493.jpg,False,0.1487274169921875,0
./dataset/train/fake/fake_train_4093.jpg,False,0.1640472412109375,0
./dataset/train/fake/fake_train_7982.jpg,False,0.1161346435546875,0
./dataset/train/fake/fake_train_5934.jpg,False,0.14080810546875,0
./dataset/train/fake/fake_train_154.jpg,False,0.1015167236328125,0
./dataset/train/fake/fake_train_6553.jpg,True,0.207794189453125,3
./dataset/train/fake/fake_train_6016.jpg,False,0.1588287353515625,0
./dataset/train/fake/fake_train_6983.jpg,True,0.2040557861328125,3
./dataset/train/fake/fake_train_4222.jpg,False,0.108489990234375,0
./dataset/train/fake/fake_train_787.jpg,False,0.1644439697265625,0
./dataset/train/fake/fake_train_1568.jpg,False,0.163970947265625,0
./dataset/train/fake/fake_train_1776.jpg,False,0.1732635498046875,0
./dataset/train/fake/fake_train_5559.jpg,False,0.14501953125,0
./dataset/train/fake/fake_train_2051.jpg,False,0.1379241943359375,0
./dataset/train/fake/fake_train_2667.jpg,False,0.1815032958984375,0
./dataset/train/fake/fake_train_2556.jpg,False,0.1786956787109375,0
./dataset/train/fake/fake_train_4158.jpg,False,0.175201416015625,0
./dataset/train/fake/fake_train_318.jpg,True,0.2371368408203125,3
./dataset/train/fake/fake_train_1511.jpg,False,0.100555419921875,0
./dataset/train/fake/fake_train_4599.jpg,True,0.1949310302734375,2
./dataset/train/fake/fake_train_1130.jpg,False,0.100006103515625,0
./dataset/train/fake/fake_train_2703.jpg,True,0.19671630859375,2
./dataset/train/fake/fake_train_1612.jpg,False,0.1663055419921875,0
./dataset/train/fake/fake_train_7939.jpg,False,0.1207427978515625,0
./dataset/train/fake/fake_train_2486.jpg,True,0.1849212646484375,1
./dataset/train/fake/fake_train_6188.jpg,False,0.1500091552734375,0
./dataset/train/fake/fake_train_2403.jpg,False,0.096343994140625,0
./dataset/train/fake/fake_train_5427.jpg,False,0.1384124755859375,0
./dataset/train/fake/fake_train_3407.jpg,True,0.21527099609375,3
./dataset/train/fake/fake_train_1994.jpg,False,0.1451568603515625,0
./dataset/train/fake/fake_train_2201.jpg,True,0.2018280029296875,3
./dataset/train/fake/fake_train_6520.jpg,False,0.13043212890625,0
./dataset/train/fake/fake_train_2936.jpg,True,0.1897430419921875,1
./dataset/train/fake/fake_train_3123.jpg,False,0.1494598388671875,0
./dataset/train/fake/fake_train_4554.jpg,True,0.2095489501953125,3
./dataset/train/fake/fake_train_3483.jpg,False,0.1675567626953125,0
./dataset/train/fake/fake_train_4952.jpg,False,0.1269989013671875,0
./dataset/train/fake/fake_train_1750.jpg,True,0.208160400390625,3
./dataset/train/fake/fake_train_4213.jpg,False,0.1216583251953125,0
./dataset/train/fake/fake_train_7486.jpg,True,0.2070465087890625,3
./dataset/train/fake/fake_train_6057.jpg,False,0.1645050048828125,0
./dataset/train/fake/fake_train_5937.jpg,False,0.1177825927734375,0
./dataset/train/fake/fake_train_7871.jpg,True,0.192291259765625,2
./dataset/train/fake/fake_train_4671.jpg,False,0.1278076171875,0
./dataset/train/fake/fake_train_2719.jpg,False,0.1519927978515625,0
./dataset/train/fake/fake_train_1368.jpg,False,0.140289306640625,0
./dataset/train/fake/fake_train_554.jpg,True,0.2088623046875,3
./dataset/train/fake/fake_train_383.jpg,True,0.1906280517578125,1
./dataset/train/fake/fake_train_4757.jpg,False,0.1602325439453125,0
./dataset/train/fake/fake_train_331.jpg,True,0.206298828125,3
./dataset/train/fake/fake_train_7776.jpg,True,0.1903533935546875,1
./dataset/train/fake/fake_train_2906.jpg,False,0.132965087890625,0
./dataset/train/fake/fake_train_4152.jpg,False,0.178985595703125,0
./dataset/train/fake/fake_train_7362.jpg,False,0.1679840087890625,0
./dataset/train/fake/fake_train_5492.jpg,True,0.2048187255859375,3
./dataset/train/fake/fake_train_4924.jpg,False,0.1594390869140625,0
./dataset/train/fake/fake_train_3368.jpg,True,0.1979217529296875,2
./dataset/train/fake/fake_train_4076.jpg,True,0.2173614501953125,3
./dataset/train/fake/fake_train_6352.jpg,False,0.1369171142578125,0
./dataset/train/fake/fake_train_6593.jpg,False,0.1692047119140625,0
./dataset/train/fake/fake_train_1059.jpg,False,0.1459503173828125,0
./dataset/train/fake/fake_train_5721.jpg,False,0.1307830810546875,0
./dataset/train/fake/fake_train_5680.jpg,False,0.159637451171875,0
./dataset/train/fake/fake_train_1361.jpg,False,0.130462646484375,0
./dataset/train/fake/fake_train_4742.jpg,False,0.135162353515625,0
./dataset/train/fake/fake_train_7800.jpg,False,0.1758575439453125,0
./dataset/train/fake/fake_train_456.jpg,False,0.104949951171875,0
./dataset/train/fake/fake_train_5508.jpg,False,0.1788787841796875,0
./dataset/train/fake/fake_train_3820.jpg,False,0.162200927734375,0
./dataset/train/fake/fake_train_1649.jpg,True,0.213714599609375,3
./dataset/train/fake/fake_train_7096.jpg,False,0.106414794921875,0
./dataset/train/fake/fake_train_5990.jpg,False,0.118988037109375,0
./dataset/train/fake/fake_train_665.jpg,False,0.1689605712890625,0
./dataset/train/fake/fake_train_7991.jpg,False,0.133514404296875,0
./dataset/train/fake/fake_train_5929.jpg,True,0.18707275390625,1
./dataset/train/fake/fake_train_832.jpg,False,0.14404296875,0
./dataset/train/fake/fake_train_7229.jpg,True,0.18560791015625,1
./dataset/train/fake/fake_train_1391.jpg,False,0.1428985595703125,0
./dataset/train/fake/fake_train_2531.jpg,True,0.197509765625,2
./dataset/train/fake/fake_train_196.jpg,False,0.1661834716796875,0
./dataset/train/fake/fake_train_5786.jpg,False,0.159423828125,0
./dataset/train/fake/fake_train_2438.jpg,False,0.156646728515625,0
./dataset/train/fake/fake_train_4086.jpg,True,0.222869873046875,3
./dataset/train/fake/fake_train_737.jpg,False,0.0976715087890625,0
./dataset/train/fake/fake_train_3087.jpg,True,0.2257537841796875,3
./dataset/train/fake/fake_train_4758.jpg,True,0.183258056640625,1
./dataset/train/fake/fake_train_6472.jpg,False,0.1597137451171875,0
./dataset/train/fake/fake_train_1924.jpg,True,0.2152557373046875,3
./dataset/train/fake/fake_train_4363.jpg,True,0.1963043212890625,2
./dataset/train/fake/fake_train_1747.jpg,True,0.239532470703125,3
./dataset/train/fake/fake_train_15.jpg,False,0.1708526611328125,0
./dataset/train/fake/fake_train_2963.jpg,False,0.1734161376953125,0
./dataset/train/fake/fake_train_5615.jpg,False,0.1291961669921875,0
./dataset/train/fake/fake_train_7843.jpg,True,0.1865081787109375,1
./dataset/train/fake/fake_train_6754.jpg,False,0.15447998046875,0
./dataset/train/fake/fake_train_3343.jpg,False,0.1473236083984375,0
./dataset/train/fake/fake_train_1050.jpg,True,0.1902923583984375,1
./dataset/train/fake/fake_train_6558.jpg,True,0.1907501220703125,1
./dataset/train/fake/fake_train_2340.jpg,False,0.1402740478515625,0
./dataset/train/fake/fake_train_781.jpg,True,0.1914520263671875,1
./dataset/train/fake/fake_train_2933.jpg,True,0.20916748046875,3
./dataset/train/fake/fake_train_3999.jpg,False,0.141876220703125,0
./dataset/train/fake/fake_train_1081.jpg,False,0.1653289794921875,0
./dataset/train/fake/fake_train_4884.jpg,False,0.1815338134765625,0
./dataset/train/fake/fake_train_7883.jpg,False,0.080841064453125,0
./dataset/train/fake/fake_train_1010.jpg,False,0.1497039794921875,0
./dataset/train/fake/fake_train_902.jpg,False,0.164947509765625,0
./dataset/train/fake/fake_train_3954.jpg,True,0.1973419189453125,2
./dataset/train/fake/fake_train_7638.jpg,True,0.2034454345703125,3
./dataset/train/fake/fake_train_7292.jpg,False,0.180938720703125,0
./dataset/train/fake/fake_train_2091.jpg,False,0.175506591796875,0
./dataset/train/fake/fake_train_4962.jpg,True,0.1930084228515625,2
./dataset/train/fake/fake_train_4514.jpg,True,0.2097015380859375,3
./dataset/train/fake/fake_train_4888.jpg,False,0.17828369140625,0
./dataset/train/fake/fake_train_2028.jpg,False,0.164093017578125,0
./dataset/train/fake/fake_train_7439.jpg,True,0.2095489501953125,3
./dataset/train/fake/fake_train_670.jpg,False,0.1657562255859375,0
./dataset/train/fake/fake_train_310.jpg,True,0.18536376953125,1
./dataset/train/fake/fake_train_4930.jpg,False,0.1716461181640625,0
./dataset/train/fake/fake_train_6730.jpg,False,0.1620941162109375,0
./dataset/train/fake/fake_train_4944.jpg,False,0.132904052734375,0
./dataset/train/fake/fake_train_5359.jpg,False,0.1602020263671875,0
./dataset/train/fake/fake_train_3934.jpg,False,0.178436279296875,0
./dataset/train/fake/fake_train_252.jpg,False,0.175689697265625,0
./dataset/train/fake/fake_train_6671.jpg,False,0.161376953125,0
./dataset/train/fake/fake_train_1797.jpg,True,0.2454681396484375,3
./dataset/train/fake/fake_train_484.jpg,True,0.2088775634765625,3
./dataset/train/fake/fake_train_965.jpg,False,0.141632080078125,0
./dataset/train/fake/fake_train_3024.jpg,False,0.1658477783203125,0
./dataset/train/fake/fake_train_3846.jpg,False,0.1821441650390625,0
./dataset/train/fake/fake_train_7517.jpg,True,0.218292236328125,3
./dataset/train/fake/fake_train_7336.jpg,False,0.18170166015625,0
./dataset/train/fake/fake_train_3112.jpg,False,0.1772918701171875,0
./dataset/train/fake/fake_train_5404.jpg,False,0.174346923828125,0
./dataset/train/fake/fake_train_2277.jpg,False,0.1824188232421875,0
./dataset/train/fake/fake_train_1004.jpg,True,0.190673828125,1
./dataset/train/fake/fake_train_6135.jpg,False,0.1713104248046875,0
./dataset/train/fake/fake_train_2193.jpg,False,0.162750244140625,0
./dataset/train/fake/fake_train_7807.jpg,False,0.1786041259765625,0
./dataset/train/fake/fake_train_671.jpg,False,0.1454925537109375,0
./dataset/train/fake/fake_train_5268.jpg,False,0.14166259765625,0
./dataset/train/fake/fake_train_3545.jpg,True,0.189605712890625,1
./dataset/train/fake/fake_train_1305.jpg,False,0.15081787109375,0
./dataset/train/fake/fake_train_4524.jpg,False,0.102813720703125,0
./dataset/train/fake/fake_train_2698.jpg,False,0.1057586669921875,0
./dataset/train/fake/fake_train_182.jpg,False,0.1438140869140625,0
./dataset/train/fake/fake_train_7300.jpg,True,0.184967041015625,1
./dataset/train/fake/fake_train_1000.jpg,False,0.1704254150390625,0
./dataset/train/fake/fake_train_3893.jpg,True,0.2013397216796875,3
./dataset/train/fake/fake_train_1813.jpg,True,0.183441162109375,1
./dataset/train/fake/fake_train_3948.jpg,False,0.176605224609375,0
./dataset/train/fake/fake_train_7162.jpg,False,0.1575469970703125,0
./dataset/train/fake/fake_train_5572.jpg,True,0.2095794677734375,3
./dataset/train/fake/fake_train_4510.jpg,True,0.19659423828125,2
./dataset/train/fake/fake_train_5957.jpg,False,0.17779541015625,0
./dataset/train/fake/fake_train_211.jpg,False,0.160491943359375,0
./dataset/train/fake/fake_train_1888.jpg,True,0.1999969482421875,2
./dataset/train/fake/fake_train_7612.jpg,True,0.2026519775390625,3
./dataset/train/fake/fake_train_3573.jpg,False,0.15643310546875,0
./dataset/train/fake/fake_train_5318.jpg,False,0.1747894287109375,0
./dataset/train/fake/fake_train_7160.jpg,False,0.1327972412109375,0
./dataset/train/fake/fake_train_5260.jpg,False,0.1738739013671875,0
./dataset/train/fake/fake_train_7446.jpg,True,0.197052001953125,2
./dataset/train/fake/fake_train_6302.jpg,False,0.15374755859375,0
./dataset/train/fake/fake_train_2721.jpg,True,0.21551513671875,3
./dataset/train/fake/fake_train_3321.jpg,False,0.18035888671875,0
./dataset/train/fake/fake_train_3809.jpg,False,0.181427001953125,0
./dataset/train/fake/fake_train_4828.jpg,False,0.1509857177734375,0
./dataset/train/fake/fake_train_7273.jpg,False,0.163177490234375,0
./dataset/train/fake/fake_train_4430.jpg,False,0.1527862548828125,0
./dataset/train/fake/fake_train_1023.jpg,False,0.18023681640625,0
./dataset/train/fake/fake_train_3629.jpg,True,0.200775146484375,3
./dataset/train/fake/fake_train_6965.jpg,False,0.1455841064453125,0
./dataset/train/fake/fake_train_1381.jpg,False,0.096099853515625,0
./dataset/train/fake/fake_train_1968.jpg,False,0.179351806640625,0
./dataset/train/fake/fake_train_3866.jpg,True,0.197601318359375,2
./dataset/train/fake/fake_train_6289.jpg,False,0.1822509765625,0
./dataset/train/fake/fake_train_7036.jpg,False,0.11749267578125,0
./dataset/train/fake/fake_train_7422.jpg,True,0.188629150390625,1
./dataset/train/fake/fake_train_7892.jpg,False,0.1813201904296875,0
./dataset/train/fake/fake_train_6409.jpg,True,0.189208984375,1
./dataset/train/fake/fake_train_4136.jpg,False,0.1360626220703125,0
./dataset/train/fake/fake_train_6898.jpg,False,0.1296844482421875,0
./dataset/train/fake/fake_train_4224.jpg,True,0.202362060546875,3
./dataset/train/fake/fake_train_3423.jpg,True,0.18389892578125,1
./dataset/train/fake/fake_train_3056.jpg,False,0.1819305419921875,0
./dataset/train/fake/fake_train_795.jpg,True,0.1968536376953125,2
./dataset/train/fake/fake_train_653.jpg,False,0.1334075927734375,0
./dataset/train/fake/fake_train_2917.jpg,True,0.19073486328125,1
./dataset/train/fake/fake_train_7740.jpg,True,0.1898193359375,1
./dataset/train/fake/fake_train_6177.jpg,False,0.136749267578125,0
