image_path,brightness,contrast,saturation,h_entropy,s_entropy,v_entropy
./dataset/train/fake/fake_train_4154.jpg,106.52194213867188,44.51996883682651,97.15447998046875,6.494360446929932,7.546273708343506,7.393431663513184
./dataset/train/fake/fake_train_4155.jpg,179.5378875732422,54.210699364754355,143.98658752441406,4.138312816619873,7.811646461486816,7.525943756103516
./dataset/train/fake/fake_train_4156.jpg,77.62216186523438,39.90750184097806,101.52778625488281,4.354913234710693,6.88202428817749,6.952995777130127
./dataset/train/fake/fake_train_4157.jpg,97.64767456054688,47.67881138683384,77.4891357421875,6.463825702667236,7.138340950012207,7.529313564300537
./dataset/train/fake/fake_train_4158.jpg,80.69044494628906,51.1325091688842,142.94683837890625,6.117890357971191,7.668306350708008,7.4497270584106445
./dataset/train/fake/fake_train_4159.jpg,187.52517700195312,42.21517835853808,166.13258361816406,3.7466320991516113,7.662942886352539,7.2889862060546875
./dataset/train/fake/fake_train_416.jpg,125.77748107910156,70.45690661530362,92.59782409667969,4.6884660720825195,7.3087158203125,7.735702991485596
./dataset/train/fake/fake_train_4160.jpg,113.44114685058594,61.94851971516797,107.80570983886719,4.688114643096924,6.51255989074707,7.637016296386719
./dataset/train/fake/fake_train_4161.jpg,89.039794921875,46.90967991453902,77.70585632324219,6.695061683654785,6.958133697509766,7.45124626159668
./dataset/train/fake/fake_train_4163.jpg,97.08148193359375,36.0761068736545,82.436767578125,5.789612770080566,7.462525367736816,7.162957191467285
./dataset/train/fake/fake_train_4164.jpg,138.8182830810547,62.76333451354557,153.48117065429688,4.262303829193115,7.714111328125,7.8264479637146
./dataset/train/fake/fake_train_4166.jpg,96.43400573730469,46.45292373749146,64.456298828125,6.7425031661987305,6.939284324645996,7.407626152038574
./dataset/train/fake/fake_train_4167.jpg,106.47357177734375,55.84268246904074,135.73736572265625,6.227999687194824,7.873435020446777,7.614840507507324
./dataset/train/fake/fake_train_4168.jpg,157.16094970703125,51.02381166104974,164.9772186279297,3.516840696334839,7.666701316833496,7.558960437774658
./dataset/train/fake/fake_train_417.jpg,161.80067443847656,50.74924009311402,106.67562866210938,5.11716365814209,7.756994247436523,7.554032325744629
./dataset/train/fake/fake_train_4170.jpg,85.78668212890625,46.91296473921245,67.3709716796875,6.700702667236328,6.885645389556885,7.423520088195801
./dataset/train/fake/fake_train_4171.jpg,105.36265563964844,51.68534103197088,104.52108764648438,6.176289081573486,7.688333511352539,7.547380447387695
./dataset/train/fake/fake_train_4172.jpg,144.56411743164062,67.7571599439628,159.22454833984375,3.6878929138183594,7.622191429138184,7.423261642456055
./dataset/train/fake/fake_train_4174.jpg,91.65251159667969,49.63287301003697,110.41593933105469,4.001254558563232,6.869305610656738,7.420805931091309
./dataset/train/fake/fake_train_4176.jpg,100.96424865722656,53.26630123223838,118.95481872558594,5.792181968688965,7.633028984069824,7.69742488861084
./dataset/train/fake/fake_train_4177.jpg,172.35035705566406,52.658564496675545,155.72161865234375,4.017707824707031,7.6248393058776855,7.540215492248535
./dataset/train/fake/fake_train_4178.jpg,109.74172973632812,52.198962315665156,106.25248718261719,5.334392547607422,7.169917106628418,7.54431676864624
./dataset/train/fake/fake_train_4179.jpg,87.01338195800781,42.15997786867383,68.13844299316406,6.477250099182129,6.854095935821533,7.347586154937744
./dataset/train/fake/fake_train_418.jpg,168.08282470703125,52.526219449599786,145.03871154785156,5.233163833618164,7.837212085723877,7.611446380615234
./dataset/train/fake/fake_train_4180.jpg,94.130859375,46.55654746288451,146.098876953125,5.996131896972656,7.76590633392334,7.436357498168945
./dataset/train/fake/fake_train_4181.jpg,190.42433166503906,36.48517982097264,134.1470947265625,3.8431320190429688,7.844277858734131,7.101545333862305
./dataset/train/fake/fake_train_4182.jpg,126.8248291015625,56.06580206639112,109.4671630859375,5.555800914764404,7.3506903648376465,7.73748779296875
./dataset/train/fake/fake_train_4183.jpg,88.45919799804688,42.64685051534612,83.00997924804688,6.487780570983887,7.472553253173828,7.324934959411621
./dataset/train/fake/fake_train_4186.jpg,91.18061828613281,38.92811278245157,64.20382690429688,6.7554521560668945,6.7625837326049805,7.249435901641846
./dataset/train/fake/fake_train_4187.jpg,168.0568389892578,47.56971447797247,172.53988647460938,4.0959954261779785,7.66654634475708,7.4759345054626465
./dataset/train/fake/fake_train_4188.jpg,105.44317626953125,59.78717574949301,113.79255676269531,4.327491760253906,6.780772686004639,7.651163101196289
./dataset/train/fake/fake_train_4189.jpg,87.59510803222656,44.84183650773053,109.05290222167969,5.822402477264404,7.552762508392334,7.378700256347656
./dataset/train/fake/fake_train_4190.jpg,83.63478088378906,44.91109984229963,89.23820495605469,6.53664493560791,7.35801887512207,7.424080848693848
./dataset/train/fake/fake_train_4191.jpg,171.78753662109375,43.896366433015935,154.37974548339844,2.811809539794922,7.781920433044434,7.369157314300537
./dataset/train/fake/fake_train_4192.jpg,91.25370788574219,47.73599382851494,82.93463134765625,5.659545421600342,7.008501052856445,7.44721794128418
./dataset/train/fake/fake_train_4193.jpg,91.58644104003906,57.64645209022953,129.6177215576172,6.927616596221924,7.620065689086914,7.520214557647705
./dataset/train/fake/fake_train_4195.jpg,111.64033508300781,50.47047684410281,115.20538330078125,4.777468204498291,6.965510368347168,7.57215690612793
./dataset/train/fake/fake_train_4196.jpg,213.57492065429688,32.01300836795338,135.0965118408203,3.350497245788574,7.707118034362793,6.731431007385254
./dataset/train/fake/fake_train_4197.jpg,119.06996154785156,50.4825600037983,82.99166870117188,4.994927406311035,6.646248817443848,7.52252197265625
./dataset/train/fake/fake_train_4198.jpg,108.77359008789062,46.40011903973208,115.28489685058594,6.633959770202637,7.755115985870361,7.470707893371582
./dataset/train/fake/fake_train_42.jpg,116.94966125488281,53.79361122124684,104.60092163085938,4.420970916748047,7.499725341796875,7.652073383331299
./dataset/train/fake/fake_train_4200.jpg,169.7660675048828,41.55891273671914,149.23114013671875,2.524986982345581,7.626089572906494,7.284114837646484
./dataset/train/fake/fake_train_4201.jpg,120.06843566894531,52.959894814577666,96.28410339355469,5.199855327606201,6.953850269317627,7.603629112243652
./dataset/train/fake/fake_train_4202.jpg,89.37437438964844,49.763290351369406,102.14889526367188,6.344693183898926,7.698123931884766,7.5583577156066895
./dataset/train/fake/fake_train_4203.jpg,89.9931640625,50.51793404141669,69.07026672363281,6.831476211547852,7.041900634765625,7.340647220611572
./dataset/train/fake/fake_train_4204.jpg,193.38330078125,38.38880090412823,174.035888671875,3.2914178371429443,7.532160758972168,7.159485816955566
./dataset/train/fake/fake_train_4206.jpg,122.30844116210938,46.26639232083537,45.569122314453125,4.680135726928711,6.375685691833496,7.28409481048584
./dataset/train/fake/fake_train_4207.jpg,88.08856201171875,46.72980311642001,103.71208190917969,5.681875705718994,7.561464309692383,7.284450054168701
./dataset/train/fake/fake_train_4208.jpg,76.44956970214844,38.53203554422661,67.12857055664062,6.477395534515381,6.911373138427734,7.231019020080566
./dataset/train/fake/fake_train_4209.jpg,163.62583923339844,43.32079720406286,138.87240600585938,3.636683225631714,7.637067794799805,7.344936370849609
./dataset/train/fake/fake_train_421.jpg,134.84742736816406,48.1839541981879,112.62297058105469,4.84620475769043,7.160593509674072,7.5944600105285645
./dataset/train/fake/fake_train_4210.jpg,103.63743591308594,44.40841235545687,117.6192626953125,4.667374610900879,6.86741828918457,7.431467056274414
./dataset/train/fake/fake_train_4212.jpg,94.29203796386719,47.660206624527966,68.11141967773438,6.902536392211914,7.011144161224365,7.500945568084717
./dataset/train/fake/fake_train_4213.jpg,151.2340087890625,54.407187744502544,163.28155517578125,3.755082607269287,7.5281877517700195,7.589120388031006
./dataset/train/fake/fake_train_4214.jpg,101.16154479980469,51.35587873454209,72.54142761230469,4.61207389831543,6.9113945960998535,7.3352155685424805
./dataset/train/fake/fake_train_4215.jpg,98.07696533203125,51.8080940590278,107.88137817382812,6.216793060302734,7.834569454193115,7.5373945236206055
./dataset/train/fake/fake_train_4217.jpg,132.81199645996094,62.18153907718753,21.712188720703125,5.217451572418213,5.760988235473633,7.635185241699219
./dataset/train/fake/fake_train_4219.jpg,106.36251831054688,51.22006159333381,101.13162231445312,4.873198509216309,7.097009658813477,7.555567741394043
./dataset/train/fake/fake_train_422.jpg,149.1760711669922,65.3981833336643,46.58836364746094,5.176898002624512,6.23725700378418,7.506731033325195
./dataset/train/fake/fake_train_4220.jpg,88.3948974609375,37.98065256260459,137.69500732421875,5.195722579956055,7.550622940063477,7.230676174163818
./dataset/train/fake/fake_train_4221.jpg,76.08634948730469,33.78190819044599,76.321044921875,6.128438949584961,7.094236850738525,6.996769428253174
./dataset/train/fake/fake_train_4222.jpg,145.9381866455078,65.08915495350477,159.6307373046875,3.6086854934692383,7.670051574707031,7.828397750854492
./dataset/train/fake/fake_train_4223.jpg,125.98667907714844,48.79320303856855,92.83555603027344,4.9970293045043945,7.226019382476807,7.552985191345215
./dataset/train/fake/fake_train_4224.jpg,90.59184265136719,50.59683992056145,100.68191528320312,5.626700401306152,7.728390216827393,7.483803749084473
./dataset/train/fake/fake_train_4225.jpg,81.55482482910156,45.260776145302934,61.16827392578125,6.521040916442871,6.80079460144043,7.413862228393555
./dataset/train/fake/fake_train_4226.jpg,192.4991455078125,57.53346989328255,149.8225555419922,3.581782102584839,7.733509540557861,7.2866058349609375
./dataset/train/fake/fake_train_4228.jpg,168.91787719726562,46.931720893349805,135.6660919189453,5.659916400909424,7.908080101013184,7.502924919128418
./dataset/train/fake/fake_train_423.jpg,124.58647155761719,60.65599692409045,113.06857299804688,3.9056150913238525,7.5204973220825195,7.8180437088012695
./dataset/train/fake/fake_train_4230.jpg,77.46669006347656,44.13948064134843,81.67959594726562,6.328347682952881,7.020974159240723,7.311766624450684
./dataset/train/fake/fake_train_4231.jpg,134.2528076171875,66.555577449063,162.70791625976562,3.776460647583008,7.6404500007629395,7.835109710693359
./dataset/train/fake/fake_train_4232.jpg,103.57295227050781,64.60981111164344,97.23063659667969,4.143674373626709,7.208934783935547,7.5550537109375
./dataset/train/fake/fake_train_4233.jpg,102.63336181640625,46.19165687989032,129.92724609375,5.965186595916748,7.463493347167969,7.51735782623291
./dataset/train/fake/fake_train_4235.jpg,114.30461120605469,90.32228182577815,115.54698181152344,4.981938362121582,7.291001319885254,7.572722911834717
./dataset/train/fake/fake_train_4236.jpg,117.8045654296875,49.500366036038294,94.94636535644531,4.710974216461182,7.050395965576172,7.560652256011963
./dataset/train/fake/fake_train_4237.jpg,87.12173461914062,45.3962777517039,127.03013610839844,5.452207565307617,7.683974266052246,7.402193069458008
./dataset/train/fake/fake_train_4238.jpg,88.60273742675781,43.942619755852874,76.92207336425781,6.634836196899414,7.083224296569824,7.350368976593018
./dataset/train/fake/fake_train_4239.jpg,124.895263671875,55.653875587851516,114.15910339355469,4.906431198120117,6.992319583892822,7.744100570678711
./dataset/train/fake/fake_train_424.jpg,187.01844787597656,38.29115399158044,136.54550170898438,5.6935882568359375,7.730502128601074,7.19904899597168
./dataset/train/fake/fake_train_4240.jpg,178.8519287109375,48.54161773453717,161.25039672851562,3.8395602703094482,7.724371910095215,7.462502479553223
./dataset/train/fake/fake_train_4241.jpg,99.1368408203125,52.714991636093536,95.28451538085938,5.288299560546875,7.017756938934326,7.542392730712891
./dataset/train/fake/fake_train_4243.jpg,87.13827514648438,43.0761564130524,67.22209167480469,6.338971138000488,6.944650173187256,7.382511138916016
./dataset/train/fake/fake_train_4244.jpg,168.6182403564453,47.81853958667582,125.69015502929688,3.679266929626465,7.334790229797363,7.3799591064453125
./dataset/train/fake/fake_train_4245.jpg,108.18951416015625,58.38638230428666,104.20576477050781,4.846723556518555,6.687163829803467,7.574851036071777
./dataset/train/fake/fake_train_4246.jpg,86.96524047851562,39.57378725523919,137.21461486816406,5.42877197265625,7.842765808105469,7.2730302810668945
./dataset/train/fake/fake_train_4247.jpg,85.2412109375,43.098342031200204,79.14199829101562,6.541506767272949,7.235689163208008,7.34334659576416
./dataset/train/fake/fake_train_425.jpg,116.11993408203125,61.16712062938229,153.50563049316406,5.163360595703125,7.785762786865234,7.655887603759766
./dataset/train/fake/fake_train_4250.jpg,106.66297912597656,40.44544816970441,96.45626831054688,5.467931270599365,7.1388044357299805,7.302097320556641
./dataset/train/fake/fake_train_4251.jpg,116.15444946289062,57.17512468859496,85.45816040039062,6.043916702270508,7.348072052001953,7.735788822174072
./dataset/train/fake/fake_train_4252.jpg,74.22439575195312,44.04169604523248,132.13685607910156,5.941162109375,7.787041664123535,7.278129577636719
./dataset/train/fake/fake_train_4253.jpg,104.83753967285156,52.70243814244939,63.99772644042969,6.7515668869018555,6.900585174560547,7.615565299987793
./dataset/train/fake/fake_train_4254.jpg,173.80645751953125,47.29483135399041,150.23304748535156,4.079089164733887,7.7916460037231445,7.460509300231934
./dataset/train/fake/fake_train_4255.jpg,102.509033203125,55.66206365001386,114.44052124023438,3.5544400215148926,7.068337440490723,7.523795127868652
./dataset/train/fake/fake_train_4256.jpg,105.39671325683594,56.23279289385873,112.63926696777344,6.163769721984863,7.722067832946777,7.580968856811523
./dataset/train/fake/fake_train_4257.jpg,85.25247192382812,40.81962181673984,60.55921936035156,6.632281303405762,6.949219226837158,7.330131530761719
./dataset/train/fake/fake_train_4258.jpg,127.55990600585938,60.64422350578884,121.93070983886719,3.628779888153076,6.894238471984863,7.595094680786133
./dataset/train/fake/fake_train_4259.jpg,104.02981567382812,45.670365820196736,105.29704284667969,4.997623443603516,6.933750152587891,7.400615692138672
./dataset/train/fake/fake_train_426.jpg,128.63865661621094,66.82688516595253,122.19696044921875,5.826119422912598,7.658871650695801,7.576534271240234
./dataset/train/fake/fake_train_4260.jpg,93.63371276855469,52.2850388252512,137.56687927246094,6.225934028625488,7.785515785217285,7.546206474304199
./dataset/train/fake/fake_train_4261.jpg,91.583984375,46.2681287959547,81.63363647460938,6.392810821533203,6.715696334838867,7.405759334564209
./dataset/train/fake/fake_train_4264.jpg,99.001953125,52.230892465830024,85.5443115234375,5.072698593139648,7.099791049957275,7.470164775848389
